0.46        -935587.979681062  -935587.979681062  -935603.863684686 IE: -6.8935159128  FE:  -6.8936329479
0.47        -935588.320590553  -935588.320590553  -935604.209786339 IE: -6.8935184246  FE:  -6.8936354980
0.48        -935588.664154691  -935588.664154691  -935604.553308274 IE: -6.8935209560  FE:  -6.8936380291
0.49        -935589.000218777  -935589.000218777  -935604.893520004 IE: -6.8935234322  FE:  -6.8936405358
0.50        -935589.337604749  -935589.337604749  -935605.228454897 IE: -6.8935259181  FE:  -6.8936430036
0.51         -935589.68169986   -935589.68169986  -935605.557601494 IE: -6.8935284534  FE:  -6.8936454288
0.52        -935589.978212086  -935589.978212086  -935605.879958227 IE: -6.8935306382  FE:  -6.8936478040
0.53        -935590.317807467  -935590.317807467  -935606.193638778 IE: -6.8935331403  FE:  -6.8936501152
0.54        -935590.591343887  -935590.591343887  -935606.498032259 IE: -6.8935351558  FE:  -6.8936523580
0.55        -935590.906112953  -935590.906112953  -935606.793345469 IE: -6.8935374750  FE:  -6.8936545339
0.56        -935591.196281135  -935591.196281135  -935607.076297138 IE: -6.8935396130  FE:  -6.8936566188
0.57        -935591.458961384  -935591.458961384  -935607.347950509 IE: -6.8935415485  FE:  -6.8936586203
0.58        -935591.708794544  -935591.708794544   -935607.60570659 IE: -6.8935433893  FE:  -6.8936605195
0.59        -935591.939783834  -935591.939783834  -935607.849812022 IE: -6.8935450912  FE:  -6.8936623181
0.60        -935592.178207822  -935592.178207822  -935608.079223266 IE: -6.8935468480  FE:  -6.8936640084
0.61        -935592.401063781  -935592.401063781  -935608.292725689 IE: -6.8935484900  FE:  -6.8936655815
0.62        -935592.584613268  -935592.584613268  -935608.489878827 IE: -6.8935498424  FE:  -6.8936670342
0.63        -935592.768976583  -935592.768976583  -935608.669484861 IE: -6.8935512008  FE:  -6.8936683575
0.64        -935592.915472702  -935592.915472702  -935608.830158512 IE: -6.8935522802  FE:  -6.8936695414
0.65        -935593.064421173  -935593.064421173  -935608.972088292 IE: -6.8935533777  FE:  -6.8936705872
0.66        -935593.193457412  -935593.193457412  -935609.093787208 IE: -6.8935543285  FE:  -6.8936714838
0.67        -935593.286734778  -935593.286734778  -935609.194167215 IE: -6.8935550157  FE:  -6.8936722235
0.68        -935593.355726568  -935593.355726568  -935609.273490503 IE: -6.8935555241  FE:  -6.8936728079
0.69        -935593.408083701  -935593.408083701  -935609.330233471 IE: -6.8935559098  FE:  -6.8936732260
0.70        -935593.447972515  -935593.447972515  -935609.363848562 IE: -6.8935562037  FE:  -6.8936734737
0.71        -935593.442951058  -935593.442951058  -935609.373204526 IE: -6.8935561667  FE:  -6.8936735426
0.72        -935593.427912876  -935593.427912876  -935609.359184899 IE: -6.8935560559  FE:  -6.8936734393
0.73        -935593.394526516  -935593.394526516  -935609.320390814 IE: -6.8935558100  FE:  -6.8936731535
0.74        -935593.323917032  -935593.323917032  -935609.257109018 IE: -6.8935552897  FE:  -6.8936726872
0.75        -935593.262196244  -935593.262196244  -935609.168984606 IE: -6.8935548349  FE:  -6.8936720379
0.76        -935593.125102503  -935593.125102503   -935609.05610312 IE: -6.8935538248  FE:  -6.8936712062
0.77        -935592.986300291  -935592.986300291  -935608.919475084 IE: -6.8935528021  FE:  -6.8936701995
0.78        -935592.812665344  -935592.812665344  -935608.758818132 IE: -6.8935515227  FE:  -6.8936690158
0.79        -935592.635150224  -935592.635150224  -935608.575584174 IE: -6.8935502148  FE:  -6.8936676657
0.80        -935592.406974107  -935592.406974107  -935608.369825984 IE: -6.8935485336  FE:  -6.8936661496
0.81        -935592.195670436  -935592.195670436  -935608.142955301 IE: -6.8935469766  FE:  -6.8936644780
0.82         -935591.94292686   -935591.94292686   -935607.89577803 IE: -6.8935451144  FE:  -6.8936626568
0.83        -935591.667946737  -935591.667946737  -935607.630332664 IE: -6.8935430883  FE:  -6.8936607009
0.84        -935591.387493602  -935591.387493602  -935607.347467129 IE: -6.8935410219  FE:  -6.8936586168
0.85        -935591.090185127  -935591.090185127  -935607.048876024 IE: -6.8935388313  FE:  -6.8936564167
0.86        -935590.760004531  -935590.760004531  -935606.736425565 IE: -6.8935363985  FE:  -6.8936541145
0.87         -935590.44059623   -935590.44059623  -935606.411285179 IE: -6.8935340451  FE:  -6.8936517189
0.88        -935590.097512638  -935590.097512638  -935606.075418126 IE: -6.8935315172  FE:  -6.8936492442
0.89        -935589.757165769  -935589.757165769  -935605.730833656 IE: -6.8935290095  FE:  -6.8936467052
0.90         -935589.38995791   -935589.38995791  -935605.379241564 IE: -6.8935263038  FE:  -6.8936441147
0.91        -935589.032944947  -935589.032944947  -935605.021922147 IE: -6.8935236733  FE:  -6.8936414819
0.92        -935588.665237739  -935588.665237739  -935604.660676887 IE: -6.8935209640  FE:  -6.8936388202
0.93        -935588.312176844  -935588.312176844  -935604.297277852 IE: -6.8935183626  FE:  -6.8936361426
0.94        -935587.923653802  -935587.923653802   -935603.93285181 IE: -6.8935155000  FE:  -6.8936334575
0.95        -935587.577204727  -935587.577204727  -935603.568934301 IE: -6.8935129473  FE:  -6.8936307761
0.96        -935587.197228181  -935587.197228181  -935603.206985211 IE: -6.8935101476  FE:  -6.8936281092
0.97        -935586.849531755  -935586.849531755  -935602.848378061 IE: -6.8935075857  FE:  -6.8936254670
0.98        -935586.486897565  -935586.486897565  -935602.494148216 IE: -6.8935049138  FE:  -6.8936228570
0.99        -935586.121240042  -935586.121240042  -935602.145087806 IE: -6.8935022196  FE:  -6.8936202851
1.00        -935585.793845621  -935585.793845621  -935601.802602914 IE: -6.8934998073  FE:  -6.8936177616
1.01        -935585.482926427  -935585.482926427  -935601.467855446 IE: -6.8934975164  FE:  -6.8936152951
1.02         -935585.13530048   -935585.13530048  -935601.141166407 IE: -6.8934949551  FE:  -6.8936128881
1.03        -935584.821574716  -935584.821574716  -935600.824283899 IE: -6.8934926435  FE:  -6.8936105532
1.04         -935584.52129609   -935584.52129609   -935600.51745752 IE: -6.8934904310  FE:  -6.8936082925
1.05        -935584.215107886  -935584.215107886  -935600.222222738 IE: -6.8934881750  FE:  -6.8936061172
1.06        -935583.935455089  -935583.935455089  -935599.938497817 IE: -6.8934861145  FE:  -6.8936040267
1.07        -935583.665494313  -935583.665494313  -935599.668260224 IE: -6.8934841254  FE:  -6.8936020355
1.08        -935583.415607365  -935583.415607365  -935599.411415966 IE: -6.8934822842  FE:  -6.8936001431
1.09        -935583.175222435  -935583.175222435  -935599.169480495 IE: -6.8934805130  FE:  -6.8935983605
1.10        -935582.935791742  -935582.935791742  -935598.942933487 IE: -6.8934787488  FE:  -6.8935966912
1.11        -935582.740947607  -935582.740947607  -935598.732355151 IE: -6.8934773132  FE:  -6.8935951397
1.12        -935582.542641715  -935582.542641715  -935598.538983759 IE: -6.8934758521  FE:  -6.8935937149
1.13        -935582.371849795  -935582.371849795  -935598.362928468 IE: -6.8934745936  FE:  -6.8935924177
1.14         -935582.21713914   -935582.21713914  -935598.204872353 IE: -6.8934734537  FE:  -6.8935912531
1.15        -935582.057643447  -935582.057643447  -935598.065356977 IE: -6.8934722785  FE:  -6.8935902251
1.16        -935581.956184531  -935581.956184531  -935597.944526693 IE: -6.8934715310  FE:  -6.8935893349
1.17        -935581.856406052  -935581.856406052  -935597.842408922 IE: -6.8934707958  FE:  -6.8935885824
1.18        -935581.813422943  -935581.813422943    -935597.7597816 IE: -6.8934704791  FE:  -6.8935879736
1.19        -935581.720293184  -935581.720293184  -935597.695789391 IE: -6.8934697929  FE:  -6.8935875021
1.20        -935581.689679656  -935581.689679656  -935597.650756427 IE: -6.8934695673  FE:  -6.8935871703
1.21        -935581.655414703  -935581.655414703  -935597.624934234 IE: -6.8934693149  FE:  -6.8935869801
1.22         -935581.65368775   -935581.65368775  -935597.617418697 IE: -6.8934693021  FE:  -6.8935869247
1.23        -935581.665313944  -935581.665313944  -935597.627664651 IE: -6.8934693878  FE:  -6.8935870002
1.24        -935581.715565811  -935581.715565811  -935597.655836305 IE: -6.8934697581  FE:  -6.8935872078
1.25        -935581.759649507  -935581.759649507  -935597.700053689 IE: -6.8934700829  FE:  -6.8935875336
1.26        -935581.830829884  -935581.830829884  -935597.760551079 IE: -6.8934706074  FE:  -6.8935879793
1.27        -935581.900335802  -935581.900335802   -935597.83605699 IE: -6.8934711195  FE:  -6.8935885356
1.28        -935582.003032886  -935582.003032886  -935597.925427549 IE: -6.8934718762  FE:  -6.8935891941
1.29        -935582.099384461  -935582.099384461  -935598.027928239 IE: -6.8934725861  FE:  -6.8935899494
1.30        -935582.204289812  -935582.204289812  -935598.141960421 IE: -6.8934733590  FE:  -6.8935907896
1.31        -935582.334677332  -935582.334677332  -935598.266622477 IE: -6.8934743198  FE:  -6.8935917081
1.32        -935582.483136658  -935582.483136658  -935598.400712155 IE: -6.8934754136  FE:  -6.8935926961
1.33        -935582.632893995  -935582.632893995  -935598.543146146 IE: -6.8934765170  FE:  -6.8935937456
1.34        -935582.769737405  -935582.769737405  -935598.691628343 IE: -6.8934775253  FE:  -6.8935948396
1.35        -935582.924415299  -935582.924415299  -935598.845642474 IE: -6.8934786650  FE:  -6.8935959744
1.36        -935583.093080144  -935583.093080144  -935599.004116495 IE: -6.8934799078  FE:  -6.8935971420
1.37        -935583.247928816  -935583.247928816  -935599.164577966 IE: -6.8934810487  FE:  -6.8935983243
1.38        -935583.411355836  -935583.411355836  -935599.326673235 IE: -6.8934822528  FE:  -6.8935995187
1.39        -935583.569634944  -935583.569634944  -935599.489002469 IE: -6.8934834191  FE:  -6.8936007147
1.40        -935583.733424528  -935583.733424528  -935599.649526335 IE: -6.8934846259  FE:  -6.8936018975
1.41        -935583.892666615  -935583.892666615  -935599.807838528 IE: -6.8934857992  FE:  -6.8936030639
1.42        -935584.052186567  -935584.052186567  -935599.962304659 IE: -6.8934869746  FE:  -6.8936042021
1.43        -935584.202737086  -935584.202737086  -935600.111957789 IE: -6.8934880838  FE:  -6.8936053047
1.44        -935584.348735933  -935584.348735933  -935600.255160923 IE: -6.8934891596  FE:  -6.8936063599
1.45        -935584.477359553  -935584.477359553  -935600.391643316 IE: -6.8934901073  FE:  -6.8936073655
1.46        -935584.600110462  -935584.600110462  -935600.519993659 IE: -6.8934910117  FE:  -6.8936083112
1.47        -935584.716183685  -935584.716183685  -935600.639931461 IE: -6.8934918670  FE:  -6.8936091949
1.48        -935584.839015446  -935584.839015446  -935600.750086941 IE: -6.8934927720  FE:  -6.8936100065
1.49        -935584.935449266  -935584.935449266  -935600.849948452 IE: -6.8934934825  FE:  -6.8936107423
1.50        -935585.018007204  -935585.018007204  -935600.939529257 IE: -6.8934940908  FE:  -6.8936114024
1.51          -935585.0948884    -935585.0948884  -935601.017966292 IE: -6.8934946573  FE:  -6.8936119803
1.52        -935585.163217652  -935585.163217652  -935601.085120721 IE: -6.8934951608  FE:  -6.8936124751
1.53        -935585.224953845  -935585.224953845  -935601.140668865 IE: -6.8934956156  FE:  -6.8936128844
1.54        -935585.261092457  -935585.261092457  -935601.183902533 IE: -6.8934958819  FE:  -6.8936132029
1.55        -935585.269292942  -935585.269292942  -935601.215817712 IE: -6.8934959423  FE:  -6.8936134381
1.56        -935585.310281735  -935585.310281735  -935601.236478199 IE: -6.8934962443  FE:  -6.8936135903
1.57        -935585.304475134  -935585.304475134  -935601.245116448 IE: -6.8934962016  FE:  -6.8936136540
1.58        -935585.308350822  -935585.308350822  -935601.242269998 IE: -6.8934962301  FE:  -6.8936136330
1.59        -935585.290642072  -935585.290642072  -935601.228915989 IE: -6.8934960996  FE:  -6.8936135346
1.60         -935585.26576856   -935585.26576856  -935601.205415398 IE: -6.8934959164  FE:  -6.8936133614
1.61         -935585.23128638   -935585.23128638  -935601.172153333 IE: -6.8934956623  FE:  -6.8936131164
1.62        -935585.185274365  -935585.185274365  -935601.129880011 IE: -6.8934953233  FE:  -6.8936128049
1.63        -935585.124279515  -935585.124279515  -935601.079797592 IE: -6.8934948739  FE:  -6.8936124359
1.64        -935585.069676684  -935585.069676684  -935601.021294144 IE: -6.8934944715  FE:  -6.8936120048
1.65        -935584.989552533  -935584.989552533    -935600.9562172 IE: -6.8934938812  FE:  -6.8936115253
1.66        -935584.946443189  -935584.946443189  -935600.885769863 IE: -6.8934935635  FE:  -6.8936110063
1.67        -935584.847140106  -935584.847140106  -935600.808931017 IE: -6.8934928319  FE:  -6.8936104401
1.68        -935584.763631239  -935584.763631239  -935600.728593629 IE: -6.8934922166  FE:  -6.8936098482
1.69         -935584.65937335   -935584.65937335  -935600.644257016 IE: -6.8934914484  FE:  -6.8936092268
1.70        -935584.571109517  -935584.571109517  -935600.556565101 IE: -6.8934907980  FE:  -6.8936085806
1.71        -935584.490300906  -935584.490300906   -935600.46709543 IE: -6.8934902026  FE:  -6.8936079214
1.72        -935584.404059414  -935584.404059414  -935600.375986767 IE: -6.8934895672  FE:  -6.8936072501
1.73        -935584.309348267  -935584.309348267  -935600.284162436 IE: -6.8934888694  FE:  -6.8936065736
1.74          -935584.2188573    -935584.2188573    -935600.1923091 IE: -6.8934882026  FE:  -6.8936058968
1.75        -935584.119008549  -935584.119008549  -935600.100118711 IE: -6.8934874669  FE:  -6.8936052175
1.76        -935584.022822007  -935584.022822007   -935600.00910382 IE: -6.8934867582  FE:  -6.8936045469
1.77         -935583.94134996   -935583.94134996  -935599.919199923 IE: -6.8934861579  FE:  -6.8936038845
1.78        -935583.837452574  -935583.837452574  -935599.830860889 IE: -6.8934853924  FE:  -6.8936032336
1.79        -935583.756449914  -935583.756449914  -935599.744230406 IE: -6.8934847955  FE:  -6.8936025953
1.80        -935583.672551338  -935583.672551338  -935599.659535176 IE: -6.8934841774  FE:  -6.8936019712
1.81        -935583.589813441  -935583.589813441  -935599.577137948 IE: -6.8934835677  FE:  -6.8936013641
1.82        -935583.504326755  -935583.504326755  -935599.497310801 IE: -6.8934829379  FE:  -6.8936007759
1.83        -935583.445334804  -935583.445334804  -935599.420102762 IE: -6.8934825032  FE:  -6.8936002071
1.84        -935583.373343518  -935583.373343518  -935599.345459286 IE: -6.8934819728  FE:  -6.8935996571
1.85        -935583.291745646  -935583.291745646  -935599.274161237 IE: -6.8934813715  FE:  -6.8935991318
1.86        -935583.220351289  -935583.220351289   -935599.20593415 IE: -6.8934808455  FE:  -6.8935986290
1.87        -935583.162364495  -935583.162364495  -935599.141278069 IE: -6.8934804182  FE:  -6.8935981527
1.88        -935583.096068308  -935583.096068308   -935599.08031562 IE: -6.8934799298  FE:  -6.8935977035
1.89        -935583.046527827  -935583.046527827  -935599.023740825 IE: -6.8934795647  FE:  -6.8935972866
1.90        -935582.986324972  -935582.986324972  -935598.971646797 IE: -6.8934791212  FE:  -6.8935969028
1.91        -935582.968903233  -935582.968903233  -935598.923587632 IE: -6.8934789928  FE:  -6.8935965487
1.92        -935582.898508425  -935582.898508425  -935598.881226859 IE: -6.8934784741  FE:  -6.8935962366
1.93        -935582.871269331  -935582.871269331  -935598.843638714 IE: -6.8934782734  FE:  -6.8935959596
1.94        -935582.851614706  -935582.851614706  -935598.811891994 IE: -6.8934781286  FE:  -6.8935957257
1.95        -935582.825484652  -935582.825484652  -935598.785673731 IE: -6.8934779361  FE:  -6.8935955325
1.96        -935582.811813151  -935582.811813151  -935598.765473382 IE: -6.8934778353  FE:  -6.8935953837
1.97        -935582.796994021  -935582.796994021  -935598.751493067 IE: -6.8934777262  FE:  -6.8935952807
1.98        -935582.792814325  -935582.792814325    -935598.7437627 IE: -6.8934776954  FE:  -6.8935952237
1.99        -935582.793127408  -935582.793127408  -935598.742748385 IE: -6.8934776977  FE:  -6.8935952162
2.00           -935582.797725     -935582.797725  -935598.748006534 IE: -6.8934777315  FE:  -6.8935952550
2.01        -935582.820561595  -935582.820561595  -935598.760483688 IE: -6.8934778998  FE:  -6.8935953469
2.02         -935582.84410807   -935582.84410807  -935598.779566144 IE: -6.8934780733  FE:  -6.8935954875
2.03         -935582.87028301   -935582.87028301  -935598.805441809 IE: -6.8934782662  FE:  -6.8935956782
2.04        -935582.908493487  -935582.908493487   -935598.83785529 IE: -6.8934785477  FE:  -6.8935959170
2.05        -935582.962152054  -935582.962152054  -935598.877327383 IE: -6.8934789431  FE:  -6.8935962078
2.06        -935582.989136822  -935582.989136822  -935598.923026626 IE: -6.8934791419  FE:  -6.8935965446
2.07        -935583.063895402  -935583.063895402  -935598.974844452 IE: -6.8934796927  FE:  -6.8935969264
2.08        -935583.111118635  -935583.111118635  -935599.032620167 IE: -6.8934800407  FE:  -6.8935973520
2.09          -935583.1712371    -935583.1712371  -935599.095494714 IE: -6.8934804836  FE:  -6.8935978153
2.10          -935583.2472619    -935583.2472619   -935599.16325729 IE: -6.8934810438  FE:  -6.8935983146
2.11        -935583.318596635  -935583.318596635  -935599.235214215 IE: -6.8934815694  FE:  -6.8935988448
2.12        -935583.396694957  -935583.396694957  -935599.310866445 IE: -6.8934821448  FE:  -6.8935994022
2.13        -935583.472367202  -935583.472367202  -935599.389445473 IE: -6.8934827024  FE:  -6.8935999812
2.14        -935583.565448541  -935583.565448541  -935599.470587408 IE: -6.8934833882  FE:  -6.8936005790
2.15        -935583.645824698  -935583.645824698  -935599.553362209 IE: -6.8934839804  FE:  -6.8936011889
2.16        -935583.726720373  -935583.726720373  -935599.636818581 IE: -6.8934845765  FE:  -6.8936018039
2.17        -935583.812792731  -935583.812792731  -935599.720539631 IE: -6.8934852107  FE:  -6.8936024207
2.18        -935583.894154669  -935583.894154669  -935599.804339324 IE: -6.8934858102  FE:  -6.8936030382
2.19         -935583.97402987   -935583.97402987  -935599.885936904 IE: -6.8934863987  FE:  -6.8936036394
2.20        -935584.058592119  -935584.058592119  -935599.966322489 IE: -6.8934870218  FE:  -6.8936042317
2.21        -935584.129138762  -935584.129138762  -935600.043047263 IE: -6.8934875415  FE:  -6.8936047970
2.22        -935584.193699738  -935584.193699738  -935600.116774085 IE: -6.8934880172  FE:  -6.8936053402
2.23        -935584.260734777  -935584.260734777  -935600.186951023 IE: -6.8934885112  FE:  -6.8936058573
2.24        -935584.342723357  -935584.342723357  -935600.251331032 IE: -6.8934891153  FE:  -6.8936063316
2.25        -935584.388087481  -935584.388087481  -935600.311104875 IE: -6.8934894495  FE:  -6.8936067721
2.26        -935584.453434306  -935584.453434306  -935600.364871112 IE: -6.8934899310  FE:  -6.8936071682
2.27        -935584.496348461  -935584.496348461   -935600.41260616 IE: -6.8934902472  FE:  -6.8936075199
2.28         -935584.53077204   -935584.53077204  -935600.453779906 IE: -6.8934905008  FE:  -6.8936078233
2.29        -935584.565924781  -935584.565924781  -935600.487727509 IE: -6.8934907598  FE:  -6.8936080734
2.30        -935584.571851956  -935584.571851956  -935600.514778459 IE: -6.8934908035  FE:  -6.8936082728
2.31        -935584.601117113  -935584.601117113  -935600.535288408 IE: -6.8934910191  FE:  -6.8936084239
2.32        -935584.608475393  -935584.608475393  -935600.548050612 IE: -6.8934910734  FE:  -6.8936085179
2.33        -935584.611127127  -935584.611127127  -935600.553959864 IE: -6.8934910929  FE:  -6.8936085614
2.34        -935584.609476087  -935584.609476087  -935600.552767784 IE: -6.8934910807  FE:  -6.8936085527
2.35        -935584.598371885  -935584.598371885  -935600.544755629 IE: -6.8934909989  FE:  -6.8936084936
2.36        -935584.593030998  -935584.593030998  -935600.529840462 IE: -6.8934909596  FE:  -6.8936083837
2.37        -935584.561736802  -935584.561736802  -935600.508443563 IE: -6.8934907290  FE:  -6.8936082261
2.38        -935584.531558123  -935584.531558123  -935600.481228199 IE: -6.8934905066  FE:  -6.8936080256
2.39        -935584.493518445  -935584.493518445  -935600.448218914 IE: -6.8934902263  FE:  -6.8936077823
2.40        -935584.421380038  -935584.421380038  -935600.409781814 IE: -6.8934896948  FE:  -6.8936074991
2.41        -935584.404095655  -935584.404095655   -935600.36638176 IE: -6.8934895675  FE:  -6.8936071794
2.42        -935584.355022926  -935584.355022926  -935600.319229762 IE: -6.8934892059  FE:  -6.8936068319
2.43        -935584.294508784  -935584.294508784  -935600.267713014 IE: -6.8934887600  FE:  -6.8936064524
2.44        -935584.226711494  -935584.226711494  -935600.213090403 IE: -6.8934882605  FE:  -6.8936060499
2.45        -935584.171589998  -935584.171589998  -935600.155943873 IE: -6.8934878543  FE:  -6.8936056288
2.46        -935584.107166732  -935584.107166732  -935600.096062245 IE: -6.8934873797  FE:  -6.8936051876
2.47        -935584.063605617  -935584.063605617  -935600.034756553 IE: -6.8934870587  FE:  -6.8936047359
2.48        -935584.004353174  -935584.004353174  -935599.972223756 IE: -6.8934866221  FE:  -6.8936042752
2.49        -935583.924465394  -935583.924465394  -935599.908848386 IE: -6.8934860335  FE:  -6.8936038082
2.50        -935583.864897696  -935583.864897696  -935599.845497509 IE: -6.8934855946  FE:  -6.8936033414
2.51        -935583.797929583  -935583.797929583  -935599.782557619 IE: -6.8934851012  FE:  -6.8936028777
2.52        -935583.724969625  -935583.724969625  -935599.720652601 IE: -6.8934845636  FE:  -6.8936024215
2.53        -935583.665101117  -935583.665101117  -935599.659912444 IE: -6.8934841225  FE:  -6.8936019740
2.54        -935583.614011462  -935583.614011462  -935599.601478364 IE: -6.8934837460  FE:  -6.8936015435
2.55        -935583.568246855  -935583.568246855  -935599.545129476 IE: -6.8934834088  FE:  -6.8936011283
2.56        -935583.505825533  -935583.505825533  -935599.491450739 IE: -6.8934829489  FE:  -6.8936007328
2.57        -935583.439123018  -935583.439123018  -935599.440902563 IE: -6.8934824574  FE:  -6.8936003603
2.58        -935583.412549109  -935583.412549109  -935599.393738635 IE: -6.8934822616  FE:  -6.8936000128
2.59        -935583.371270418  -935583.371270418   -935599.34979396 IE: -6.8934819575  FE:  -6.8935996890
2.60        -935583.328819994  -935583.328819994  -935599.309647236 IE: -6.8934816447  FE:  -6.8935993932
2.61        -935583.299636354  -935583.299636354   -935599.27334118 IE: -6.8934814297  FE:  -6.8935991257
2.62          -935583.2722396    -935583.2722396  -935599.240742976 IE: -6.8934812278  FE:  -6.8935988855
2.63        -935583.232237649  -935583.232237649  -935599.211693621 IE: -6.8934809331  FE:  -6.8935986715
2.64        -935583.206036384  -935583.206036384  -935599.186869454 IE: -6.8934807400  FE:  -6.8935984886
2.65        -935583.184480365  -935583.184480365  -935599.165679352 IE: -6.8934805812  FE:  -6.8935983324
2.66        -935583.179611908  -935583.179611908  -935599.148711937 IE: -6.8934805453  FE:  -6.8935982074
2.67        -935583.176515794  -935583.176515794  -935599.135810644 IE: -6.8934805225  FE:  -6.8935981124
2.68        -935583.142380966  -935583.142380966   -935599.12678515 IE: -6.8934802710  FE:  -6.8935980459
2.69        -935583.161401882  -935583.161401882  -935599.121583595 IE: -6.8934804112  FE:  -6.8935980075
2.70        -935583.175986511  -935583.175986511   -935599.12091011 IE: -6.8934805186  FE:  -6.8935980026
2.71         -935583.16605781   -935583.16605781  -935599.124115261 IE: -6.8934804455  FE:  -6.8935980262
2.72        -935583.194734773  -935583.194734773  -935599.131305048 IE: -6.8934806568  FE:  -6.8935980792
2.73        -935583.196738032  -935583.196738032  -935599.142530965 IE: -6.8934806715  FE:  -6.8935981619
