0.59        -33076036.6312586  -33076036.6312586  -33076137.4144777 IE: -6.9219247331  FE:  -6.9219458243
0.60        -33076051.9809543  -33076051.9809543  -33076152.7365538 IE: -6.9219279454  FE:  -6.9219490308
0.61         -33076070.219313   -33076070.219313   -33076170.955585 IE: -6.9219317622  FE:  -6.9219528436
0.62        -33076088.6293246  -33076088.6293246  -33076189.4236724 IE: -6.9219356149  FE:  -6.9219567084
0.63        -33076104.4687251  -33076104.4687251  -33076205.3646492 IE: -6.9219389297  FE:  -6.9219600445
0.64        -33076115.6074915  -33076115.6074915  -33076216.6609575 IE: -6.9219412607  FE:  -6.9219624085
0.65        -33076120.8114869  -33076120.8114869  -33076222.0088397 IE: -6.9219423498  FE:  -6.9219635276
0.66        -33076119.5774516  -33076119.5774516  -33076220.8867618 IE: -6.9219420915  FE:  -6.9219632928
0.67         -33076112.670476   -33076112.670476  -33076214.0712201 IE: -6.9219406461  FE:  -6.9219618665
0.68        -33076101.8692832  -33076101.8692832  -33076203.3610296 IE: -6.9219383857  FE:  -6.9219596252
0.69        -33076089.6960444  -33076089.6960444  -33076191.1916445 IE: -6.9219358381  FE:  -6.9219570784
0.70        -33076078.4358915  -33076078.4358915  -33076179.9063399 IE: -6.9219334817  FE:  -6.9219547167
0.71        -33076069.8966822  -33076069.8966822  -33076171.3114369 IE: -6.9219316947  FE:  -6.9219529180
0.72        -33076065.0931585  -33076065.0931585  -33076166.4124644 IE: -6.9219306894  FE:  -6.9219518928
0.73        -33076064.2841461  -33076064.2841461  -33076165.5911128 IE: -6.9219305201  FE:  -6.9219517209
0.74        -33076066.7942596  -33076066.7942596  -33076168.0691365 IE: -6.9219310454  FE:  -6.9219522395
0.75        -33076071.2714983  -33076071.2714983  -33076172.4751774 IE: -6.9219319824  FE:  -6.9219531616
0.76        -33076076.1030988  -33076076.1030988  -33076177.3600295 IE: -6.9219329935  FE:  -6.9219541838
0.77        -33076079.8436957  -33076079.8436957  -33076181.1399186 IE: -6.9219337763  FE:  -6.9219549749
0.78         -33076081.506856   -33076081.506856  -33076182.8221508 IE: -6.9219341244  FE:  -6.9219553269
0.79        -33076080.7149588  -33076080.7149588  -33076182.0641409 IE: -6.9219339586  FE:  -6.9219551683
0.80        -33076077.8210578  -33076077.8210578  -33076179.1988026 IE: -6.9219333530  FE:  -6.9219545687
0.81        -33076073.7971805  -33076073.7971805  -33076175.1540917 IE: -6.9219325109  FE:  -6.9219537222
0.82        -33076069.5849309  -33076069.5849309  -33076170.9864353 IE: -6.9219316294  FE:  -6.9219528500
0.83        -33076066.3704187  -33076066.3704187  -33076167.7022247 IE: -6.9219309567  FE:  -6.9219521627
0.84        -33076064.7123951  -33076064.7123951  -33076166.0447382 IE: -6.9219306097  FE:  -6.9219518159
0.85        -33076065.0238918  -33076065.0238918  -33076166.3129263 IE: -6.9219306749  FE:  -6.9219518720
0.86        -33076066.9325575  -33076066.9325575  -33076168.1828945 IE: -6.9219310743  FE:  -6.9219522633
0.87        -33076069.7698971  -33076069.7698971  -33076171.0487394 IE: -6.9219316681  FE:  -6.9219528631
0.88        -33076072.6555814  -33076072.6555814  -33076173.9430422 IE: -6.9219322720  FE:  -6.9219534688
0.89        -33076074.7255125  -33076074.7255125  -33076176.0454522 IE: -6.9219327052  FE:  -6.9219539087
0.90        -33076075.4222002  -33076075.4222002  -33076176.7238806 IE: -6.9219328510  FE:  -6.9219540507
0.91        -33076074.6383157  -33076074.6383157  -33076175.9896854 IE: -6.9219326870  FE:  -6.9219538971
0.92        -33076072.6368523  -33076072.6368523  -33076173.9506429 IE: -6.9219322681  FE:  -6.9219534704
0.93        -33076069.9947922  -33076069.9947922  -33076171.3383895 IE: -6.9219317152  FE:  -6.9219529237
0.94        -33076067.4305206  -33076067.4305206  -33076168.8044141 IE: -6.9219311786  FE:  -6.9219523934
0.95        -33076065.5811379  -33076065.5811379  -33076166.9483256 IE: -6.9219307915  FE:  -6.9219520050
0.96        -33076064.9576983  -33076064.9576983  -33076166.3081983 IE: -6.9219306611  FE:  -6.9219518710
0.97        -33076065.6377792  -33076065.6377792  -33076166.9591005 IE: -6.9219308034  FE:  -6.9219520072
0.98        -33076067.3783633  -33076067.3783633  -33076168.6275511 IE: -6.9219311676  FE:  -6.9219523564
0.99        -33076069.4656698  -33076069.4656698  -33076170.7940927 IE: -6.9219316045  FE:  -6.9219528098
1.00        -33076071.5318545  -33076071.5318545  -33076172.8080189 IE: -6.9219320369  FE:  -6.9219532312
1.01        -33076072.7367555  -33076072.7367555  -33076174.0243154 IE: -6.9219322890  FE:  -6.9219534858
1.02        -33076072.8758009  -33076072.8758009  -33076174.1944903 IE: -6.9219323181  FE:  -6.9219535214
1.03        -33076072.0250889  -33076072.0250889   -33076173.291127 IE: -6.9219321401  FE:  -6.9219533323
1.04        -33076070.3965523  -33076070.3965523  -33076171.7508638 IE: -6.9219317993  FE:  -6.9219530100
1.05        -33076068.4129554  -33076068.4129554  -33076169.7716479 IE: -6.9219313842  FE:  -6.9219525958
1.06        -33076066.6011953  -33076066.6011953  -33076167.9630503 IE: -6.9219310050  FE:  -6.9219522173
1.07        -33076065.5673613  -33076065.5673613  -33076166.8702455 IE: -6.9219307886  FE:  -6.9219519886
1.08         -33076065.421653   -33076065.421653  -33076166.7575902 IE: -6.9219307582  FE:  -6.9219519650
1.09        -33076066.2605271  -33076066.2605271  -33076167.5849002 IE: -6.9219309337  FE:  -6.9219521382
1.10        -33076067.7711754  -33076067.7711754  -33076169.0763394 IE: -6.9219312498  FE:  -6.9219524503
1.11        -33076069.5078849  -33076069.5078849  -33076170.8526348 IE: -6.9219316133  FE:  -6.9219528220
1.12        -33076070.9511295  -33076070.9511295  -33076172.2677469 IE: -6.9219319153  FE:  -6.9219531182
1.13        -33076071.6576563  -33076071.6576563   -33076172.988677 IE: -6.9219320632  FE:  -6.9219532690
1.14        -33076071.4669493  -33076071.4669493  -33076172.8405442 IE: -6.9219320233  FE:  -6.9219532380
1.15        -33076070.5459552  -33076070.5459552  -33076171.9365126 IE: -6.9219318305  FE:  -6.9219530489
1.16         -33076069.132754   -33076069.132754  -33076170.5262177 IE: -6.9219315348  FE:  -6.9219527537
1.17        -33076067.5657508  -33076067.5657508  -33076168.9153333 IE: -6.9219312069  FE:  -6.9219524166
1.18        -33076066.3086339  -33076066.3086339  -33076167.6739289 IE: -6.9219309438  FE:  -6.9219521568
1.19        -33076065.7347042  -33076065.7347042  -33076167.1029485 IE: -6.9219308237  FE:  -6.9219520373
1.20        -33076066.0149207  -33076066.0149207  -33076167.2748777 IE: -6.9219308823  FE:  -6.9219520733
1.21        -33076066.8121365  -33076066.8121365  -33076168.1367777 IE: -6.9219310491  FE:  -6.9219522537
1.22        -33076068.1716608  -33076068.1716608  -33076169.4065336 IE: -6.9219313337  FE:  -6.9219525194
1.23        -33076069.6287497  -33076069.6287497  -33076170.9042566 IE: -6.9219316386  FE:  -6.9219528328
1.24        -33076070.6652053  -33076070.6652053  -33076172.0830435 IE: -6.9219318555  FE:  -6.9219530795
1.25        -33076071.1164746  -33076071.1164746  -33076172.4781173 IE: -6.9219319499  FE:  -6.9219531622
1.26        -33076070.5555878  -33076070.5555878  -33076171.9847098 IE: -6.9219318325  FE:  -6.9219530589
1.27        -33076069.5481165  -33076069.5481165  -33076170.9215867 IE: -6.9219316217  FE:  -6.9219528365
1.28        -33076068.3456954  -33076068.3456954  -33076169.7030806 IE: -6.9219313701  FE:  -6.9219525815
1.29        -33076067.1812627  -33076067.1812627  -33076168.5720286 IE: -6.9219311264  FE:  -6.9219523448
1.30         -33076066.315869   -33076066.315869  -33076167.7104559 IE: -6.9219309453  FE:  -6.9219521645
1.31        -33076066.0750675  -33076066.0750675  -33076167.4318148 IE: -6.9219308949  FE:  -6.9219521061
1.32        -33076066.5337265  -33076066.5337265  -33076167.8958438 IE: -6.9219309909  FE:  -6.9219522032
1.33        -33076067.5772675  -33076067.5772675  -33076168.9053377 IE: -6.9219312093  FE:  -6.9219524145
1.34        -33076068.7874439  -33076068.7874439  -33076170.1141431 IE: -6.9219314625  FE:  -6.9219526675
1.35        -33076069.7986068  -33076069.7986068   -33076171.142477 IE: -6.9219316741  FE:  -6.9219528827
1.36        -33076070.3996619  -33076070.3996619  -33076171.7830504 IE: -6.9219317999  FE:  -6.9219530167
1.37        -33076070.4582495  -33076070.4582495  -33076171.8410997 IE: -6.9219318122  FE:  -6.9219530289
1.38        -33076069.9687929  -33076069.9687929  -33076171.3321823 IE: -6.9219317097  FE:  -6.9219529224
1.39        -33076069.0301075  -33076069.0301075  -33076170.4459401 IE: -6.9219315133  FE:  -6.9219527369
1.40        -33076068.0318722  -33076068.0318722  -33076169.4065183 IE: -6.9219313044  FE:  -6.9219525194
1.41        -33076067.0709034  -33076067.0709034  -33076168.4947153 IE: -6.9219311033  FE:  -6.9219523286
1.42        -33076066.5613423  -33076066.5613423   -33076167.938665 IE: -6.9219309967  FE:  -6.9219522122
1.43        -33076066.6227443  -33076066.6227443  -33076167.9444889 IE: -6.9219310095  FE:  -6.9219522134
1.44        -33076067.1405917  -33076067.1405917  -33076168.5004604 IE: -6.9219311179  FE:  -6.9219523298
1.45        -33076068.1677655  -33076068.1677655  -33076169.4826674 IE: -6.9219313328  FE:  -6.9219525353
1.46        -33076069.1536458  -33076069.1536458  -33076170.5217901 IE: -6.9219315392  FE:  -6.9219527528
1.47        -33076069.9196399  -33076069.9196399  -33076171.2957909 IE: -6.9219316995  FE:  -6.9219529148
1.48        -33076070.2450586  -33076070.2450586  -33076171.6016784 IE: -6.9219317676  FE:  -6.9219529788
1.49         -33076070.084843   -33076070.084843  -33076171.4803516 IE: -6.9219317340  FE:  -6.9219529534
1.50        -33076069.5072035  -33076069.5072035  -33076170.9300663 IE: -6.9219316132  FE:  -6.9219528382
1.51        -33076068.7106994  -33076068.7106994  -33076170.1325822 IE: -6.9219314465  FE:  -6.9219526713
1.52        -33076067.9035073  -33076067.9035073  -33076169.2845927 IE: -6.9219312775  FE:  -6.9219524939
1.53        -33076067.2404422  -33076067.2404422  -33076168.6133935 IE: -6.9219311388  FE:  -6.9219523534
1.54        -33076066.9251637  -33076066.9251637  -33076168.2969967 IE: -6.9219310728  FE:  -6.9219522872
1.55        -33076067.1370771  -33076067.1370771  -33076168.5363526 IE: -6.9219311171  FE:  -6.9219523373
1.56        -33076067.8528387  -33076067.8528387  -33076169.1924937 IE: -6.9219312669  FE:  -6.9219524746
1.57        -33076068.7263239  -33076068.7263239  -33076170.1061598 IE: -6.9219314497  FE:  -6.9219526658
1.58         -33076069.529768   -33076069.529768  -33076170.9065031 IE: -6.9219316179  FE:  -6.9219528333
1.59        -33076070.0074367  -33076070.0074367  -33076171.3989803 IE: -6.9219317178  FE:  -6.9219529364
1.60        -33076070.1129019  -33076070.1129019  -33076171.4867233 IE: -6.9219317399  FE:  -6.9219529547
1.61        -33076069.8082211  -33076069.8082211  -33076171.2074069 IE: -6.9219316761  FE:  -6.9219528963
1.62         -33076069.239188   -33076069.239188  -33076170.6778735 IE: -6.9219315571  FE:  -6.9219527855
1.63        -33076068.6243712  -33076068.6243712   -33076170.004886 IE: -6.9219314284  FE:  -6.9219526446
1.64        -33076067.9472413  -33076067.9472413  -33076169.3683776 IE: -6.9219312867  FE:  -6.9219525114
1.65        -33076067.5289133  -33076067.5289133  -33076168.9100188 IE: -6.9219311991  FE:  -6.9219524155
1.66        -33076067.4148044  -33076067.4148044  -33076168.8190008 IE: -6.9219311753  FE:  -6.9219523964
1.67        -33076067.8091815  -33076067.8091815  -33076169.1839362 IE: -6.9219312578  FE:  -6.9219524728
1.68        -33076068.5425414  -33076068.5425414  -33076169.9053935 IE: -6.9219314113  FE:  -6.9219526238
1.69        -33076069.2855895  -33076069.2855895  -33076170.6848926 IE: -6.9219315668  FE:  -6.9219527869
1.70        -33076069.8751523  -33076069.8751523  -33076171.2310077 IE: -6.9219316902  FE:  -6.9219529012
1.71        -33076070.0301939  -33076070.0301939  -33076171.4439561 IE: -6.9219317226  FE:  -6.9219529458
1.72        -33076069.9454542  -33076069.9454542  -33076171.3425971 IE: -6.9219317049  FE:  -6.9219529246
1.73        -33076069.6356275  -33076069.6356275  -33076170.9985676 IE: -6.9219316400  FE:  -6.9219528526
1.74         -33076069.199007   -33076069.199007  -33076170.5617987 IE: -6.9219315487  FE:  -6.9219527612
1.75         -33076068.702167   -33076068.702167  -33076170.1173678 IE: -6.9219314447  FE:  -6.9219526682
1.76        -33076068.2188798  -33076068.2188798  -33076169.6457244 IE: -6.9219313435  FE:  -6.9219525694
1.77        -33076067.9390119  -33076067.9390119  -33076169.3169734 IE: -6.9219312850  FE:  -6.9219525007
1.78        -33076068.0330487  -33076068.0330487  -33076169.4212696 IE: -6.9219313047  FE:  -6.9219525225
1.79        -33076068.5389593  -33076068.5389593  -33076169.8859707 IE: -6.9219314105  FE:  -6.9219526197
1.80        -33076069.2767618  -33076069.2767618   -33076170.685305 IE: -6.9219315649  FE:  -6.9219527870
1.81        -33076069.9006054  -33076069.9006054  -33076171.2959447 IE: -6.9219316955  FE:  -6.9219529148
1.82        -33076070.1092142  -33076070.1092142  -33076171.4775674 IE: -6.9219317391  FE:  -6.9219529528
1.83        -33076069.8436761  -33076069.8436761  -33076171.2458521 IE: -6.9219316836  FE:  -6.9219529043
1.84        -33076069.4805136  -33076069.4805136  -33076170.8800963 IE: -6.9219316076  FE:  -6.9219528278
1.85        -33076069.2762357  -33076069.2762357  -33076170.6709315 IE: -6.9219315648  FE:  -6.9219527840
1.86        -33076069.3017471  -33076069.3017471  -33076170.6675275 IE: -6.9219315702  FE:  -6.9219527833
1.87        -33076069.5504598  -33076069.5504598  -33076170.8262318 IE: -6.9219316222  FE:  -6.9219528165
1.88        -33076069.3806709  -33076069.3806709  -33076170.7540043 IE: -6.9219315867  FE:  -6.9219528014
1.89        -33076068.9067976  -33076068.9067976  -33076170.3252846 IE: -6.9219314875  FE:  -6.9219527117
1.90        -33076068.4670542  -33076068.4670542  -33076169.8533755 IE: -6.9219313955  FE:  -6.9219526129
1.91        -33076068.3542313  -33076068.3542313  -33076169.7326509 IE: -6.9219313719  FE:  -6.9219525876
1.92        -33076068.8327795  -33076068.8327795  -33076170.1715747 IE: -6.9219314720  FE:  -6.9219526795
1.93        -33076069.7632498  -33076069.7632498  -33076171.0958739 IE: -6.9219316667  FE:  -6.9219528729
1.94        -33076070.6293055  -33076070.6293055  -33076171.9257906 IE: -6.9219318480  FE:  -6.9219530466
1.95        -33076071.0097304  -33076071.0097304  -33076172.3192681 IE: -6.9219319276  FE:  -6.9219531290
1.96        -33076070.6625289  -33076070.6625289  -33076172.0865365 IE: -6.9219318549  FE:  -6.9219530802
1.97        -33076069.9596858  -33076069.9596858  -33076171.3920044 IE: -6.9219317078  FE:  -6.9219529349
1.98        -33076069.2908221  -33076069.2908221  -33076170.7141774 IE: -6.9219315679  FE:  -6.9219527930
1.99        -33076068.9300481  -33076068.9300481  -33076170.3304898 IE: -6.9219314924  FE:  -6.9219527128
2.00        -33076068.9660743  -33076068.9660743  -33076170.3281725 IE: -6.9219314999  FE:  -6.9219527123
2.01        -33076069.1024371  -33076069.1024371  -33076170.5014502 IE: -6.9219315284  FE:  -6.9219527485
2.02        -33076069.3714894  -33076069.3714894  -33076170.7777893 IE: -6.9219315847  FE:  -6.9219528064
2.03        -33076069.7079005  -33076069.7079005  -33076171.1084522 IE: -6.9219316552  FE:  -6.9219528756
2.04        -33076070.0812625  -33076070.0812625   -33076171.510495 IE: -6.9219317333  FE:  -6.9219529597
2.05        -33076070.5189274  -33076070.5189274  -33076171.8980284 IE: -6.9219318249  FE:  -6.9219530408
2.06        -33076070.7622028  -33076070.7622028  -33076172.1687442 IE: -6.9219318758  FE:  -6.9219530974
2.07        -33076070.7436214  -33076070.7436214  -33076172.1543083 IE: -6.9219318719  FE:  -6.9219530944
2.08        -33076070.4519955  -33076070.4519955  -33076171.8837208 IE: -6.9219318109  FE:  -6.9219530378
2.09         -33076070.016041   -33076070.016041  -33076171.4582898 IE: -6.9219317196  FE:  -6.9219529488
2.10        -33076069.6729509  -33076069.6729509  -33076171.0926521 IE: -6.9219316478  FE:  -6.9219528723
2.11        -33076069.5219742  -33076069.5219742  -33076170.9585606 IE: -6.9219316162  FE:  -6.9219528442
2.12        -33076069.6138029  -33076069.6138029   -33076170.986376 IE: -6.9219316355  FE:  -6.9219528500
2.13        -33076069.8236734  -33076069.8236734  -33076171.2376217 IE: -6.9219316794  FE:  -6.9219529026
2.14        -33076070.1507046  -33076070.1507046  -33076171.5236726 IE: -6.9219317478  FE:  -6.9219529625
2.15         -33076070.408929   -33076070.408929  -33076171.8031554 IE: -6.9219318019  FE:  -6.9219530209
2.16        -33076070.7584957  -33076070.7584957  -33076172.1178543 IE: -6.9219318750  FE:  -6.9219530868
2.17        -33076070.9047873  -33076070.9047873   -33076172.342031 IE: -6.9219319056  FE:  -6.9219531337
2.18        -33076070.9847353  -33076070.9847353  -33076172.4239712 IE: -6.9219319224  FE:  -6.9219531509
2.19         -33076070.844521   -33076070.844521  -33076172.3069322 IE: -6.9219318930  FE:  -6.9219531264
2.20        -33076070.5974068  -33076070.5974068  -33076172.0249366 IE: -6.9219318413  FE:  -6.9219530674
2.21        -33076070.3067313  -33076070.3067313  -33076171.7554006 IE: -6.9219317805  FE:  -6.9219530109
2.22        -33076070.1295252  -33076070.1295252  -33076171.5859089 IE: -6.9219317434  FE:  -6.9219529755
2.23        -33076070.1735953  -33076070.1735953  -33076171.5985662 IE: -6.9219317526  FE:  -6.9219529781
2.24        -33076070.3472261  -33076070.3472261  -33076171.7388959 IE: -6.9219317889  FE:  -6.9219530075
2.25        -33076070.6032239  -33076070.6032239  -33076172.0163161 IE: -6.9219318425  FE:  -6.9219530656
2.26        -33076070.8687293  -33076070.8687293  -33076172.2682303 IE: -6.9219318981  FE:  -6.9219531183
2.27        -33076071.0953016  -33076071.0953016  -33076172.5013745 IE: -6.9219319455  FE:  -6.9219531671
2.28         -33076071.271467   -33076071.271467  -33076172.6737957 IE: -6.9219319824  FE:  -6.9219532031
2.29        -33076071.3152858  -33076071.3152858  -33076172.7542233 IE: -6.9219319915  FE:  -6.9219532200
2.30        -33076071.2618598  -33076071.2618598  -33076172.7163145 IE: -6.9219319804  FE:  -6.9219532120
2.31        -33076071.1375251  -33076071.1375251  -33076172.5452139 IE: -6.9219319543  FE:  -6.9219531762
2.32         -33076070.908127   -33076070.908127  -33076172.3517296 IE: -6.9219319063  FE:  -6.9219531357
2.33        -33076070.7839453  -33076070.7839453  -33076172.2123256 IE: -6.9219318803  FE:  -6.9219531066
2.34        -33076070.7678395  -33076070.7678395  -33076172.1846778 IE: -6.9219318770  FE:  -6.9219531008
2.35        -33076070.8907719  -33076070.8907719  -33076172.3571084 IE: -6.9219319027  FE:  -6.9219531369
2.36         -33076071.145252   -33076071.145252  -33076172.5649519 IE: -6.9219319560  FE:  -6.9219531804
2.37        -33076071.4096271  -33076071.4096271  -33076172.8189261 IE: -6.9219320113  FE:  -6.9219532335
2.38        -33076071.6048433  -33076071.6048433  -33076173.0214553 IE: -6.9219320521  FE:  -6.9219532759
2.39        -33076071.7072799  -33076071.7072799  -33076173.1381156 IE: -6.9219320736  FE:  -6.9219533003
2.40        -33076071.7439072  -33076071.7439072  -33076173.1896707 IE: -6.9219320812  FE:  -6.9219533111
2.41        -33076071.7158799  -33076071.7158799  -33076173.1655453 IE: -6.9219320754  FE:  -6.9219533061
2.42        -33076071.6088699  -33076071.6088699  -33076173.0201758 IE: -6.9219320530  FE:  -6.9219532756
2.43          -33076071.46849    -33076071.46849   -33076172.915723 IE: -6.9219320236  FE:  -6.9219532538
2.44         -33076071.344249   -33076071.344249  -33076172.7913365 IE: -6.9219319976  FE:  -6.9219532277
2.45        -33076071.3816319  -33076071.3816319  -33076172.7951985 IE: -6.9219320054  FE:  -6.9219532285
2.46        -33076071.4769788  -33076071.4769788  -33076172.9414596 IE: -6.9219320254  FE:  -6.9219532592
2.47        -33076071.7427226  -33076071.7427226  -33076173.1496828 IE: -6.9219320810  FE:  -6.9219533027
2.48        -33076072.0106165  -33076072.0106165  -33076173.4476442 IE: -6.9219321370  FE:  -6.9219533651
2.49        -33076072.2067803  -33076072.2067803   -33076173.630822 IE: -6.9219321781  FE:  -6.9219534034
2.50         -33076072.292756   -33076072.292756  -33076173.7316024 IE: -6.9219321961  FE:  -6.9219534245
2.51        -33076072.3034225  -33076072.3034225  -33076173.7473063 IE: -6.9219321983  FE:  -6.9219534278
2.52        -33076072.2146677  -33076072.2146677  -33076173.6997807 IE: -6.9219321798  FE:  -6.9219534179
2.53        -33076072.1168955  -33076072.1168955  -33076173.5975289 IE: -6.9219321593  FE:  -6.9219533965
2.54        -33076072.0440828  -33076072.0440828   -33076173.462423 IE: -6.9219321441  FE:  -6.9219533682
2.55        -33076071.9311874  -33076071.9311874  -33076173.3841578 IE: -6.9219321204  FE:  -6.9219533518
2.56        -33076071.9342604  -33076071.9342604  -33076173.3704434 IE: -6.9219321211  FE:  -6.9219533489
2.57        -33076072.0412174  -33076072.0412174   -33076173.533831 IE: -6.9219321435  FE:  -6.9219533831
2.58        -33076072.3405288  -33076072.3405288  -33076173.7770661 IE: -6.9219322061  FE:  -6.9219534340
2.59        -33076072.6394293  -33076072.6394293  -33076174.0428025 IE: -6.9219322686  FE:  -6.9219534896
