0.74        -6606627.21853278  -6606627.21853278    -6606673.383638 IE: -6.8733045622  FE:  -6.8733525908
0.75        -6606626.71097635  -6606626.71097635  -6606672.88765195 IE: -6.8733040342  FE:  -6.8733520748
0.76        -6606626.32414751  -6606626.32414751  -6606672.48402795 IE: -6.8733036318  FE:  -6.8733516549
0.77        -6606626.00516501  -6606626.00516501  -6606672.17198628 IE: -6.8733032999  FE:  -6.8733513302
0.78        -6606625.78526395  -6606625.78526395  -6606671.94834289 IE: -6.8733030711  FE:  -6.8733510976
0.79        -6606625.68262311  -6606625.68262311  -6606671.81359682 IE: -6.8733029643  FE:  -6.8733509574
0.80        -6606625.58381541  -6606625.58381541  -6606671.74722263 IE: -6.8733028615  FE:  -6.8733508883
0.81        -6606625.59903877  -6606625.59903877   -6606671.7490173 IE: -6.8733028774  FE:  -6.8733508902
0.82        -6606625.64164352  -6606625.64164352    -6606671.785349 IE: -6.8733029217  FE:  -6.8733509280
0.83        -6606625.72639985  -6606625.72639985  -6606671.85095288 IE: -6.8733030099  FE:  -6.8733509963
0.84        -6606625.78715856  -6606625.78715856  -6606671.91717196 IE: -6.8733030731  FE:  -6.8733510651
0.85        -6606625.84618424  -6606625.84618424  -6606671.97633107 IE: -6.8733031345  FE:  -6.8733511267
0.86        -6606625.87059873  -6606625.87059873  -6606671.99870819 IE: -6.8733031599  FE:  -6.8733511500
0.87        -6606625.84268126  -6606625.84268126  -6606671.98153496 IE: -6.8733031309  FE:  -6.8733511321
0.88        -6606625.78901888  -6606625.78901888  -6606671.91711972 IE: -6.8733030750  FE:  -6.8733510651
0.89         -6606625.6650571   -6606625.6650571  -6606671.79810409 IE: -6.8733029461  FE:  -6.8733509413
0.90        -6606625.50382544  -6606625.50382544   -6606671.6314668 IE: -6.8733027783  FE:  -6.8733507679
0.91        -6606625.27869282  -6606625.27869282  -6606671.42279595 IE: -6.8733025441  FE:  -6.8733505508
0.92           -6606625.05029     -6606625.05029  -6606671.19203318 IE: -6.8733023065  FE:  -6.8733503107
0.93        -6606624.79342479  -6606624.79342479  -6606670.94798498 IE: -6.8733020392  FE:  -6.8733500568
0.94        -6606624.57858853  -6606624.57858853  -6606670.71366427 IE: -6.8733018157  FE:  -6.8733498131
0.95        -6606624.35666025  -6606624.35666025  -6606670.49885904 IE: -6.8733015849  FE:  -6.8733495896
0.96        -6606624.18355746  -6606624.18355746  -6606670.32139969 IE: -6.8733014048  FE:  -6.8733494050
0.97        -6606624.04925752  -6606624.04925752  -6606670.20056884 IE: -6.8733012650  FE:  -6.8733492793
0.98        -6606624.01763053  -6606624.01763053  -6606670.15299637 IE: -6.8733012321  FE:  -6.8733492298
0.99        -6606624.07733653  -6606624.07733653  -6606670.19994378 IE: -6.8733012943  FE:  -6.8733492786
1.00        -6606624.23508994  -6606624.23508994  -6606670.35983792 IE: -6.8733014584  FE:  -6.8733494450
1.01        -6606624.53318885  -6606624.53318885  -6606670.65130637 IE: -6.8733017685  FE:  -6.8733497482
1.02        -6606624.95965126  -6606624.95965126  -6606671.07371987 IE: -6.8733022122  FE:  -6.8733501877
1.03        -6606625.52936697  -6606625.52936697  -6606671.62775367 IE: -6.8733028049  FE:  -6.8733507640
1.04        -6606626.19859422  -6606626.19859422  -6606672.29893151 IE: -6.8733035011  FE:  -6.8733514623
1.05        -6606626.97830076  -6606626.97830076  -6606673.07052105 IE: -6.8733043123  FE:  -6.8733522651
1.06         -6606627.8307419   -6606627.8307419  -6606673.91219767 IE: -6.8733051992  FE:  -6.8733531407
1.07        -6606628.69895013  -6606628.69895013  -6606674.78946116 IE: -6.8733061024  FE:  -6.8733540534
1.08         -6606629.5871213   -6606629.5871213  -6606675.67458057 IE: -6.8733070264  FE:  -6.8733549742
1.09        -6606630.42713471  -6606630.42713471  -6606676.52592103 IE: -6.8733079004  FE:  -6.8733558599
1.10        -6606631.20838717  -6606631.20838717  -6606677.30055948 IE: -6.8733087131  FE:  -6.8733566658
1.11        -6606631.87378129  -6606631.87378129   -6606677.9672059 IE: -6.8733094054  FE:  -6.8733573594
1.12        -6606632.40275112  -6606632.40275112  -6606678.49333761 IE: -6.8733099557  FE:  -6.8733579068
1.13        -6606632.72648164  -6606632.72648164  -6606678.85609839 IE: -6.8733102925  FE:  -6.8733582842
1.14         -6606632.9115892   -6606632.9115892  -6606679.02801187 IE: -6.8733104851  FE:  -6.8733584630
1.15        -6606632.89907768  -6606632.89907768  -6606679.01153465 IE: -6.8733104721  FE:  -6.8733584459
1.16        -6606632.66509539  -6606632.66509539  -6606678.81311377 IE: -6.8733102287  FE:  -6.8733582394
1.17        -6606632.27076575  -6606632.27076575  -6606678.44036175 IE: -6.8733098184  FE:  -6.8733578516
1.18        -6606631.73541158  -6606631.73541158    -6606677.911985 IE: -6.8733092614  FE:  -6.8733573019
1.19        -6606631.08601665  -6606631.08601665  -6606677.26536404 IE: -6.8733085858  FE:  -6.8733566292
1.20        -6606630.27059806  -6606630.27059806  -6606676.51014282 IE: -6.8733077375  FE:  -6.8733558435
1.21        -6606629.50386203  -6606629.50386203  -6606675.70041579 IE: -6.8733069398  FE:  -6.8733550011
1.22        -6606628.65396274  -6606628.65396274  -6606674.86363648 IE: -6.8733060556  FE:  -6.8733541305
1.23        -6606627.84972256  -6606627.84972256   -6606674.0503524 IE: -6.8733052189  FE:  -6.8733532844
1.24         -6606627.0937071   -6606627.0937071  -6606673.29554927 IE: -6.8733044324  FE:  -6.8733524992
1.25        -6606626.44366453  -6606626.44366453  -6606672.63820248 IE: -6.8733037561  FE:  -6.8733518153
1.26        -6606625.88427109  -6606625.88427109  -6606672.10123652 IE: -6.8733031741  FE:  -6.8733512566
1.27        -6606625.49858604  -6606625.49858604  -6606671.70156767 IE: -6.8733027729  FE:  -6.8733508408
1.28        -6606625.26936673  -6606625.26936673  -6606671.44442915 IE: -6.8733025344  FE:  -6.8733505733
1.29        -6606625.15486822  -6606625.15486822  -6606671.31482468 IE: -6.8733024153  FE:  -6.8733504385
1.30        -6606625.13527832  -6606625.13527832  -6606671.31687966 IE: -6.8733023949  FE:  -6.8733504406
1.31        -6606625.27004351  -6606625.27004351     -6606671.42061 IE: -6.8733025351  FE:  -6.8733505485
1.32        -6606625.45656814  -6606625.45656814  -6606671.60521967 IE: -6.8733027292  FE:  -6.8733507406
1.33        -6606625.70983108  -6606625.70983108  -6606671.84493925 IE: -6.8733029926  FE:  -6.8733509900
1.34        -6606625.96652182  -6606625.96652182  -6606672.10853716 IE: -6.8733032597  FE:  -6.8733512642
1.35        -6606626.24748224  -6606626.24748224  -6606672.36498383 IE: -6.8733035520  FE:  -6.8733515310
1.36        -6606626.45128344  -6606626.45128344  -6606672.58201073 IE: -6.8733037640  FE:  -6.8733517568
1.37        -6606626.59705149  -6606626.59705149   -6606672.7272292 IE: -6.8733039157  FE:  -6.8733519079
1.38        -6606626.64079632  -6606626.64079632  -6606672.78482575 IE: -6.8733039612  FE:  -6.8733519678
1.39         -6606626.5736304   -6606626.5736304  -6606672.73080109 IE: -6.8733038913  FE:  -6.8733519116
1.40        -6606626.41656825  -6606626.41656825  -6606672.55311532 IE: -6.8733037279  FE:  -6.8733517268
1.41        -6606626.09893545  -6606626.09893545  -6606672.25473337 IE: -6.8733033975  FE:  -6.8733514163
1.42        -6606625.69763718  -6606625.69763718  -6606671.83983181 IE: -6.8733029800  FE:  -6.8733509847
1.43        -6606625.18227736  -6606625.18227736  -6606671.33903903 IE: -6.8733024438  FE:  -6.8733504637
1.44        -6606624.59675997  -6606624.59675997  -6606670.77506918 IE: -6.8733018346  FE:  -6.8733498769
1.45        -6606624.01949269  -6606624.01949269  -6606670.18329314 IE: -6.8733012341  FE:  -6.8733492613
1.46        -6606623.46851445  -6606623.46851445  -6606669.61212156 IE: -6.8733006609  FE:  -6.8733486671
1.47        -6606622.94249649  -6606622.94249649  -6606669.10475955 IE: -6.8733001136  FE:  -6.8733481392
1.48        -6606622.55903973  -6606622.55903973  -6606668.70921227 IE: -6.8732997147  FE:  -6.8733477277
1.49        -6606622.31831319  -6606622.31831319  -6606668.47300515 IE: -6.8732994642  FE:  -6.8733474820
1.50        -6606622.32359358  -6606622.32359358  -6606668.44416582 IE: -6.8732994697  FE:  -6.8733474520
1.51         -6606622.4885046   -6606622.4885046  -6606668.65686172 IE: -6.8732996413  FE:  -6.8733476732
1.52         -6606623.0434126   -6606623.0434126  -6606669.13479912 IE: -6.8733002186  FE:  -6.8733481705
1.53        -6606623.81250759  -6606623.81250759  -6606669.89506582 IE: -6.8733010187  FE:  -6.8733489614
1.54        -6606624.87675205  -6606624.87675205  -6606670.91964665 IE: -6.8733021259  FE:  -6.8733500274
1.55        -6606626.18035237  -6606626.18035237  -6606672.19934135 IE: -6.8733034822  FE:  -6.8733513587
1.56        -6606627.67312804  -6606627.67312804  -6606673.69103024 IE: -6.8733050352  FE:  -6.8733529106
1.57        -6606629.38033246  -6606629.38033246   -6606675.3429156 IE: -6.8733068113  FE:  -6.8733546292
1.58        -6606631.13081028  -6606631.13081028  -6606677.09402563 IE: -6.8733086324  FE:  -6.8733564510
1.59        -6606632.91644611  -6606632.91644611  -6606678.87702833 IE: -6.8733104902  FE:  -6.8733583059
1.60        -6606634.65024179  -6606634.65024179  -6606680.61812574 IE: -6.8733122939  FE:  -6.8733601173
1.61        -6606636.23911335  -6606636.23911335  -6606682.23361089 IE: -6.8733139469  FE:  -6.8733617980
1.62        -6606637.65483261  -6606637.65483261    -6606683.651335 IE: -6.8733154198  FE:  -6.8733632730
1.63        -6606638.76826168  -6606638.76826168  -6606684.78897544 IE: -6.8733165782  FE:  -6.8733644565
1.64        -6606639.50763904  -6606639.50763904  -6606685.58201741 IE: -6.8733173474  FE:  -6.8733652816
1.65          -6606639.864201    -6606639.864201  -6606685.96345188 IE: -6.8733177184  FE:  -6.8733656784
1.66        -6606639.75553669  -6606639.75553669  -6606685.90652896 IE: -6.8733176053  FE:  -6.8733656192
1.67        -6606639.18999165  -6606639.18999165  -6606685.38288134 IE: -6.8733170169  FE:  -6.8733650744
1.68         -6606638.1589228   -6606638.1589228  -6606684.39318033 IE: -6.8733159442  FE:  -6.8733640448
1.69        -6606636.69503332  -6606636.69503332  -6606682.95872252 IE: -6.8733144213  FE:  -6.8733625524
1.70        -6606634.82964422  -6606634.82964422  -6606681.12319907 IE: -6.8733124806  FE:  -6.8733606428
1.71        -6606632.57627211  -6606632.57627211   -6606678.9289439 IE: -6.8733101362  FE:  -6.8733583600
1.72        -6606630.03046514  -6606630.03046514  -6606676.45095179 IE: -6.8733074877  FE:  -6.8733557819
1.73        -6606627.35468806  -6606627.35468806  -6606673.78842046 IE: -6.8733047039  FE:  -6.8733530119
1.74        -6606624.57011394  -6606624.57011394  -6606671.04559926 IE: -6.8733018069  FE:  -6.8733501584
1.75        -6606621.94105885  -6606621.94105885  -6606668.34461933 IE: -6.8732990717  FE:  -6.8733473484
1.76        -6606619.35969398  -6606619.35969398  -6606665.79652894 IE: -6.8732963862  FE:  -6.8733446974
1.77        -6606617.07340994  -6606617.07340994  -6606663.50123636 IE: -6.8732940076  FE:  -6.8733423095
1.78         -6606615.1490626   -6606615.1490626  -6606661.56184438 IE: -6.8732920056  FE:  -6.8733402918
1.79        -6606613.69572721  -6606613.69572721  -6606660.06005247 IE: -6.8732904936  FE:  -6.8733387294
1.80        -6606612.73389569  -6606612.73389569  -6606659.05079586 IE: -6.8732894929  FE:  -6.8733376794
1.81        -6606612.31569259  -6606612.31569259  -6606658.56560328 IE: -6.8732890578  FE:  -6.8733371746
1.82        -6606612.44175061  -6606612.44175061  -6606658.62029529 IE: -6.8732891890  FE:  -6.8733372315
1.83        -6606613.07507104  -6606613.07507104  -6606659.21275777 IE: -6.8732898479  FE:  -6.8733378479
1.84        -6606614.27842775  -6606614.27842775  -6606660.32328355 IE: -6.8732910998  FE:  -6.8733390033
1.85        -6606615.93528221  -6606615.93528221  -6606661.91825254 IE: -6.8732928235  FE:  -6.8733406626
1.86        -6606618.04275112  -6606618.04275112  -6606663.94942186 IE: -6.8732950161  FE:  -6.8733427758
1.87        -6606620.48758897  -6606620.48758897  -6606666.35060397 IE: -6.8732975596  FE:  -6.8733452739
1.88        -6606623.21909345  -6606623.21909345  -6606669.03436316 IE: -6.8733004014  FE:  -6.8733480660
1.89        -6606626.06864096  -6606626.06864096  -6606671.89593931 IE: -6.8733033659  FE:  -6.8733510431
1.90        -6606629.00656814  -6606629.00656814  -6606674.81486079 IE: -6.8733064225  FE:  -6.8733540798
1.91        -6606631.88547445  -6606631.88547445  -6606677.67183096 IE: -6.8733094176  FE:  -6.8733570521
1.92        -6606634.53463425  -6606634.53463425  -6606680.34386539 IE: -6.8733121737  FE:  -6.8733598320
1.93         -6606636.8747778   -6606636.8747778  -6606682.71890409 IE: -6.8733146083  FE:  -6.8733623029
1.94        -6606638.87710245  -6606638.87710245  -6606684.73470085 IE: -6.8733166914  FE:  -6.8733644001
1.95        -6606640.40466143  -6606640.40466143  -6606686.31416535 IE: -6.8733182806  FE:  -6.8733660433
1.96        -6606641.43922518  -6606641.43922518   -6606687.4050188 IE: -6.8733193570  FE:  -6.8733671782
1.97        -6606641.98991895  -6606641.98991895  -6606687.97793674 IE: -6.8733199299  FE:  -6.8733677742
1.98        -6606641.96827785  -6606641.96827785  -6606688.02075552 IE: -6.8733199074  FE:  -6.8733678188
1.99        -6606641.42201733  -6606641.42201733  -6606687.52921659 IE: -6.8733193391  FE:  -6.8733673074
2.00        -6606640.35629298  -6606640.35629298  -6606686.53854561 IE: -6.8733182303  FE:  -6.8733662767
2.01        -6606638.82957203  -6606638.82957203   -6606685.0875699 IE: -6.8733166420  FE:  -6.8733647672
2.02        -6606636.94850848  -6606636.94850848  -6606683.25622555 IE: -6.8733146850  FE:  -6.8733628619
2.03         -6606634.7940518   -6606634.7940518  -6606681.13405146 IE: -6.8733124435  FE:  -6.8733606541
2.04        -6606632.43122931  -6606632.43122931  -6606678.82894823 IE: -6.8733099854  FE:  -6.8733582559
2.05        -6606630.03651446  -6606630.03651446  -6606676.44707104 IE: -6.8733074940  FE:  -6.8733557779
2.06        -6606627.62765193  -6606627.62765193  -6606674.08516917 IE: -6.8733049879  FE:  -6.8733533207
2.07         -6606625.4193981   -6606625.4193981  -6606671.85331308 IE: -6.8733026905  FE:  -6.8733509987
2.08        -6606623.41816863  -6606623.41816863  -6606669.83045625 IE: -6.8733006085  FE:  -6.8733488942
2.09           -6606621.63871     -6606621.63871  -6606668.08279956 IE: -6.8732987572  FE:  -6.8733470760
2.10         -6606620.2378062   -6606620.2378062  -6606666.66390028 IE: -6.8732972997  FE:  -6.8733455998
2.11        -6606619.19057904  -6606619.19057904  -6606665.60947026 IE: -6.8732962102  FE:  -6.8733445028
2.12        -6606618.65181225  -6606618.65181225  -6606664.94193679 IE: -6.8732956497  FE:  -6.8733438084
2.13        -6606618.36145678  -6606618.36145678  -6606664.66297081 IE: -6.8732953477  FE:  -6.8733435181
2.14        -6606618.55851296  -6606618.55851296  -6606664.77009013 IE: -6.8732955527  FE:  -6.8733436296
2.15        -6606619.03476561  -6606619.03476561  -6606665.23077669 IE: -6.8732960481  FE:  -6.8733441089
2.16         -6606619.8591584   -6606619.8591584  -6606666.00752317 IE: -6.8732969058  FE:  -6.8733449170
2.17        -6606620.94277596  -6606620.94277596  -6606667.04655281 IE: -6.8732980332  FE:  -6.8733459979
2.18        -6606622.22428141  -6606622.22428141   -6606668.2855799 IE: -6.8732993664  FE:  -6.8733472870
2.19        -6606623.61887235  -6606623.61887235  -6606669.65109641 IE: -6.8733008173  FE:  -6.8733487076
2.20        -6606625.06773177  -6606625.06773177  -6606671.08109465 IE: -6.8733023246  FE:  -6.8733501953
2.21         -6606626.4992022   -6606626.4992022  -6606672.51129438 IE: -6.8733038139  FE:  -6.8733516833
2.22        -6606627.89142019  -6606627.89142019  -6606673.87172617 IE: -6.8733052623  FE:  -6.8733530986
2.23        -6606629.11305298  -6606629.11305298  -6606675.11334943 IE: -6.8733065332  FE:  -6.8733543903
2.24         -6606630.1913577   -6606630.1913577  -6606676.18954637 IE: -6.8733076551  FE:  -6.8733555100
2.25        -6606631.06335568  -6606631.06335568  -6606677.06324679 IE: -6.8733085623  FE:  -6.8733564189
2.26        -6606631.67464131  -6606631.67464131  -6606677.71734778 IE: -6.8733091982  FE:  -6.8733570994
2.27        -6606632.07336206  -6606632.07336206   -6606678.1243286 IE: -6.8733096130  FE:  -6.8733575229
2.28        -6606632.22503789  -6606632.22503789  -6606678.30941985 IE: -6.8733097708  FE:  -6.8733577154
2.29        -6606632.18254884  -6606632.18254884  -6606678.26843607 IE: -6.8733097266  FE:  -6.8733576728
2.30        -6606631.93642003  -6606631.93642003  -6606678.04859431 IE: -6.8733094706  FE:  -6.8733574441
2.31        -6606631.52888706  -6606631.52888706  -6606677.67295747 IE: -6.8733090466  FE:  -6.8733570533
2.32        -6606631.01335975  -6606631.01335975  -6606677.18157116 IE: -6.8733085102  FE:  -6.8733565420
2.33        -6606630.45064491  -6606630.45064491  -6606676.61954926 IE: -6.8733079248  FE:  -6.8733559573
2.34        -6606629.84718307  -6606629.84718307  -6606676.03025229 IE: -6.8733072970  FE:  -6.8733553443
2.35        -6606629.26847907  -6606629.26847907  -6606675.45059803 IE: -6.8733066949  FE:  -6.8733547412
2.36        -6606628.73704182  -6606628.73704182  -6606674.90942669 IE: -6.8733061420  FE:  -6.8733541782
2.37        -6606628.26725914  -6606628.26725914  -6606674.43907792 IE: -6.8733056533  FE:  -6.8733536889
2.38        -6606627.88093428  -6606627.88093428   -6606674.0562966 IE: -6.8733052514  FE:  -6.8733532906
2.39        -6606627.62611158  -6606627.62611158  -6606673.78758926 IE: -6.8733049863  FE:  -6.8733530111
2.40        -6606627.46294547  -6606627.46294547  -6606673.63688116 IE: -6.8733048165  FE:  -6.8733528543
2.41        -6606627.43821095  -6606627.43821095  -6606673.59678658 IE: -6.8733047908  FE:  -6.8733528126
2.42        -6606627.52325151  -6606627.52325151  -6606673.66235303 IE: -6.8733048793  FE:  -6.8733528808
2.43        -6606627.68738982  -6606627.68738982  -6606673.82654532 IE: -6.8733050500  FE:  -6.8733530516
2.44        -6606627.90977901  -6606627.90977901   -6606674.0458846 IE: -6.8733052814  FE:  -6.8733532798
2.45        -6606628.18322244  -6606628.18322244  -6606674.31314582 IE: -6.8733055659  FE:  -6.8733535578
2.46        -6606628.46706813  -6606628.46706813   -6606674.6024677 IE: -6.8733058612  FE:  -6.8733538588
2.47        -6606628.76885727  -6606628.76885727  -6606674.87554544 IE: -6.8733061751  FE:  -6.8733541429
2.48        -6606628.98921281  -6606628.98921281   -6606675.1179354 IE: -6.8733064044  FE:  -6.8733543951
2.49        -6606629.16656332  -6606629.16656332   -6606675.3068665 IE: -6.8733065889  FE:  -6.8733545917
2.50        -6606629.25600697  -6606629.25600697  -6606675.41235823 IE: -6.8733066820  FE:  -6.8733547014
2.51        -6606629.27927742  -6606629.27927742  -6606675.43226751 IE: -6.8733067062  FE:  -6.8733547221
2.52        -6606629.17595983  -6606629.17595983  -6606675.35456732 IE: -6.8733065987  FE:  -6.8733546413
2.53        -6606628.98480425  -6606628.98480425   -6606675.1790679 IE: -6.8733063998  FE:  -6.8733544587
2.54        -6606628.72683293  -6606628.72683293  -6606674.92392873 IE: -6.8733061314  FE:  -6.8733541933
2.55        -6606628.41134349  -6606628.41134349  -6606674.60477758 IE: -6.8733058032  FE:  -6.8733538612
2.56         -6606628.0312448   -6606628.0312448  -6606674.23540432 IE: -6.8733054078  FE:  -6.8733534770
2.57        -6606627.64090804  -6606627.64090804  -6606673.83494765 IE: -6.8733050017  FE:  -6.8733530603
2.58        -6606627.22201295  -6606627.22201295  -6606673.43242069 IE: -6.8733045659  FE:  -6.8733526416
