0.50        -1353398.63062319   -1353481.0736847   -1353481.0736847 IE: -6.9121129648  FE:  -6.9125340202
0.51        -1353399.08807213  -1353477.42179307  -1353477.42179307 IE: -6.9121153011  FE:  -6.9125153691
0.52         -1353399.4860873  -1353480.81666906  -1353480.81666906 IE: -6.9121173339  FE:  -6.9125327075
0.53        -1353399.82640663    -1353481.242548    -1353481.242548 IE: -6.9121190719  FE:  -6.9125348826
0.54        -1353400.11164097   -1353481.2670435   -1353481.2670435 IE: -6.9121205287  FE:  -6.9125350077
0.55         -1353400.3409055  -1353481.13465297  -1353481.13465297 IE: -6.9121216996  FE:  -6.9125343316
0.56        -1353400.51537578  -1353481.17187516  -1353481.17187516 IE: -6.9121225907  FE:  -6.9125345217
0.57        -1353400.64243269  -1353480.17165497  -1353480.17165497 IE: -6.9121232396  FE:  -6.9125294133
0.58        -1353400.71323754   -1353480.9833255   -1353480.9833255 IE: -6.9121236012  FE:  -6.9125335587
0.59        -1353400.75036727  -1353480.81920652  -1353480.81920652 IE: -6.9121237908  FE:  -6.9125327205
0.60        -1353400.73887807  -1353480.72854067  -1353480.72854067 IE: -6.9121237321  FE:  -6.9125322574
0.61        -1353400.68428458  -1353481.05253535  -1353481.05253535 IE: -6.9121234533  FE:  -6.9125339122
0.62        -1353400.60403189  -1353480.44468852  -1353480.44468852 IE: -6.9121230435  FE:  -6.9125308078
0.63        -1353400.49107031  -1353481.04038242  -1353481.04038242 IE: -6.9121224665  FE:  -6.9125338501
0.64        -1353400.35412024  -1353481.01440722  -1353481.01440722 IE: -6.9121217671  FE:  -6.9125337174
0.65        -1353400.18991264  -1353481.22714719  -1353481.22714719 IE: -6.9121209285  FE:  -6.9125348039
0.66        -1353400.01496244  -1353480.96223264  -1353480.96223264 IE: -6.9121200349  FE:  -6.9125334510
0.67        -1353399.84514028  -1353481.40239922  -1353481.40239922 IE: -6.9121191676  FE:  -6.9125356990
0.68         -1353399.6560841  -1353481.41322948  -1353481.41322948 IE: -6.9121182021  FE:  -6.9125357543
0.69        -1353399.47016636  -1353481.07980739  -1353481.07980739 IE: -6.9121172525  FE:  -6.9125340514
0.70        -1353399.29242042   -1353481.0321918   -1353481.0321918 IE: -6.9121163448  FE:  -6.9125338083
0.71        -1353399.10855668  -1353480.97213991  -1353480.97213991 IE: -6.9121154057  FE:  -6.9125335016
0.72        -1353398.94572534  -1353481.36142637  -1353481.36142637 IE: -6.9121145741  FE:  -6.9125354897
0.73        -1353398.77450934   -1353481.2861996   -1353481.2861996 IE: -6.9121136997  FE:  -6.9125351055
0.74        -1353398.63019634  -1353481.25295012  -1353481.25295012 IE: -6.9121129626  FE:  -6.9125349357
0.75        -1353398.50334006  -1353481.05814135  -1353481.05814135 IE: -6.9121123147  FE:  -6.9125339408
0.76        -1353398.38377918  -1353481.04621506  -1353481.04621506 IE: -6.9121117041  FE:  -6.9125338799
0.77        -1353398.29411162  -1353481.11537246  -1353481.11537246 IE: -6.9121112462  FE:  -6.9125342331
0.78        -1353398.19616103  -1353481.14889619  -1353481.14889619 IE: -6.9121107459  FE:  -6.9125344043
0.79         -1353398.1434534   -1353481.2856864   -1353481.2856864 IE: -6.9121104767  FE:  -6.9125351029
0.80        -1353398.08747997  -1353481.27026723  -1353481.27026723 IE: -6.9121101909  FE:  -6.9125350242
0.81        -1353398.07589615  -1353481.15738799  -1353481.15738799 IE: -6.9121101317  FE:  -6.9125344477
0.82        -1353398.03938411  -1353481.09410335  -1353481.09410335 IE: -6.9121099452  FE:  -6.9125341245
0.83         -1353398.0480031  -1353481.07929895  -1353481.07929895 IE: -6.9121099892  FE:  -6.9125340489
0.84        -1353398.05063176  -1353481.24346128  -1353481.24346128 IE: -6.9121100027  FE:  -6.9125348873
0.85        -1353398.07194823  -1353478.68218383  -1353478.68218383 IE: -6.9121101115  FE:  -6.9125218062
0.86        -1353398.08071811  -1353481.34672879  -1353481.34672879 IE: -6.9121101563  FE:  -6.9125354147
0.87        -1353398.09033599  -1353481.42660206  -1353481.42660206 IE: -6.9121102054  FE:  -6.9125358226
0.88         -1353398.1310038   -1353481.3900766   -1353481.3900766 IE: -6.9121104131  FE:  -6.9125356361
0.89        -1353398.13608006  -1353481.36319483  -1353481.36319483 IE: -6.9121104391  FE:  -6.9125354988
0.90         -1353398.1583873  -1353481.40386862  -1353481.40386862 IE: -6.9121105530  FE:  -6.9125357065
0.91        -1353398.15035187  -1353477.37986138  -1353477.37986138 IE: -6.9121105120  FE:  -6.9125151550
0.92        -1353398.12634905  -1353477.16393171  -1353477.16393171 IE: -6.9121103894  FE:  -6.9125140522
0.93        -1353398.05988972  -1353476.83212048  -1353476.83212048 IE: -6.9121100499  FE:  -6.9125123575
0.94         -1353398.0167306  -1353476.70424678  -1353476.70424678 IE: -6.9121098295  FE:  -6.9125117045
0.95        -1353397.93656573  -1353476.48106549  -1353476.48106549 IE: -6.9121094201  FE:  -6.9125105646
0.96        -1353397.78859639  -1353476.58503323  -1353476.58503323 IE: -6.9121086644  FE:  -6.9125110956
0.97        -1353397.68665021   -1353476.0515706   -1353476.0515706 IE: -6.9121081437  FE:  -6.9125083711
0.98        -1353397.49596017  -1353475.95105525  -1353475.95105525 IE: -6.9121071698  FE:  -6.9125078577
0.99        -1353397.29285905  -1353477.05053778  -1353477.05053778 IE: -6.9121061325  FE:  -6.9125134731
1.00        -1353397.04051644  -1353475.73118189  -1353475.73118189 IE: -6.9121048438  FE:  -6.9125067348
1.01        -1353396.76004878  -1353477.07106219  -1353477.07106219 IE: -6.9121034114  FE:  -6.9125135779
1.02        -1353396.43399277  -1353475.59428613  -1353475.59428613 IE: -6.9121017461  FE:  -6.9125060356
1.03        -1353396.09171843  -1353477.13141744  -1353477.13141744 IE: -6.9120999981  FE:  -6.9125138861
1.04        -1353395.73586807  -1353481.45266563  -1353481.45266563 IE: -6.9120981806  FE:  -6.9125359557
1.05        -1353395.30147431  -1353476.92510329  -1353476.92510329 IE: -6.9120959621  FE:  -6.9125128324
1.06        -1353394.84673766  -1353476.83728849  -1353476.83728849 IE: -6.9120936397  FE:  -6.9125123839
1.07        -1353394.37529331  -1353475.78974109  -1353475.78974109 IE: -6.9120912319  FE:  -6.9125070339
1.08        -1353393.87267463  -1353476.22741741  -1353476.22741741 IE: -6.9120886649  FE:  -6.9125092692
1.09        -1353393.36510426  -1353476.64797798  -1353476.64797798 IE: -6.9120860726  FE:  -6.9125114171
1.10        -1353392.83539534  -1353477.10168953  -1353477.10168953 IE: -6.9120833673  FE:  -6.9125137343
1.11        -1353392.30667366  -1353476.99275008  -1353476.99275008 IE: -6.9120806670  FE:  -6.9125131779
1.12        -1353391.78180024  -1353476.95311352  -1353476.95311352 IE: -6.9120779863  FE:  -6.9125129755
1.13        -1353391.24152079  -1353476.28456951  -1353476.28456951 IE: -6.9120752270  FE:  -6.9125095611
1.14        -1353390.72896749  -1353476.40484129  -1353476.40484129 IE: -6.9120726093  FE:  -6.9125101753
1.15        -1353390.20563602  -1353476.86162029  -1353476.86162029 IE: -6.9120699365  FE:  -6.9125125082
1.16        -1353389.72842778  -1353477.88196018  -1353477.88196018 IE: -6.9120674993  FE:  -6.9125177193
1.17        -1353389.27658668  -1353477.46742781  -1353477.46742781 IE: -6.9120651916  FE:  -6.9125156022
1.18        -1353388.85728173  -1353481.37143992  -1353481.37143992 IE: -6.9120630501  FE:  -6.9125355409
1.19        -1353388.48435489  -1353481.42793709  -1353481.42793709 IE: -6.9120611455  FE:  -6.9125358294
1.20         -1353388.1480278  -1353481.37103582  -1353481.37103582 IE: -6.9120594278  FE:  -6.9125355388
1.21         -1353387.8663305  -1353459.51132345  -1353459.51132345 IE: -6.9120579891  FE:  -6.9124238963
1.22          -1353387.645767   -1353459.1675019   -1353459.1675019 IE: -6.9120568627  FE:  -6.9124221403
1.23        -1353387.47374967  -1353458.89622826  -1353458.89622826 IE: -6.9120559841  FE:  -6.9124207549
1.24        -1353387.39198877  -1353458.69506821  -1353458.69506821 IE: -6.9120555666  FE:  -6.9124197275
1.25        -1353387.36699006  -1353458.63570388  -1353458.63570388 IE: -6.9120554389  FE:  -6.9124194243
1.26        -1353387.40167078  -1353458.58153408  -1353458.58153408 IE: -6.9120556160  FE:  -6.9124191477
1.27        -1353387.53031091  -1353458.60078457  -1353458.60078457 IE: -6.9120562730  FE:  -6.9124192460
1.28         -1353387.7295718  -1353458.83937319  -1353458.83937319 IE: -6.9120572907  FE:  -6.9124204645
1.29        -1353387.98949142   -1353478.0354524   -1353478.0354524 IE: -6.9120586181  FE:  -6.9125185032
1.30        -1353388.34828788  -1353478.67921767  -1353478.67921767 IE: -6.9120604506  FE:  -6.9125217911
1.31        -1353388.77587976   -1353477.6033687   -1353477.6033687 IE: -6.9120626344  FE:  -6.9125162965
1.32        -1353389.26842176  -1353477.94310047  -1353477.94310047 IE: -6.9120651499  FE:  -6.9125180316
1.33        -1353389.85109084  -1353478.50664708  -1353478.50664708 IE: -6.9120681258  FE:  -6.9125209097
1.34         -1353390.4900975  -1353478.68738264  -1353478.68738264 IE: -6.9120713893  FE:  -6.9125218328
1.35        -1353391.20059526  -1353478.68493928  -1353478.68493928 IE: -6.9120750180  FE:  -6.9125218203
1.36        -1353391.96560676   -1353478.6785396   -1353478.6785396 IE: -6.9120789251  FE:  -6.9125217876
1.37        -1353392.77089588  -1353478.44019638  -1353478.44019638 IE: -6.9120830379  FE:  -6.9125205704
1.38        -1353393.63283552  -1353478.38323572  -1353478.38323572 IE: -6.9120874400  FE:  -6.9125202794
1.39        -1353394.53296477   -1353478.6816277   -1353478.6816277 IE: -6.9120920371  FE:  -6.9125218034
1.40        -1353395.45429635  -1353478.66141512  -1353478.66141512 IE: -6.9120967426  FE:  -6.9125217002
1.41        -1353396.38837128  -1353478.62338982  -1353478.62338982 IE: -6.9121015131  FE:  -6.9125215060
1.42        -1353397.34968442  -1353478.61663748  -1353478.61663748 IE: -6.9121064228  FE:  -6.9125214715
1.43        -1353398.30199287  -1353478.58884426  -1353478.58884426 IE: -6.9121112864  FE:  -6.9125213295
1.44        -1353399.25321857   -1353478.6106174   -1353478.6106174 IE: -6.9121161445  FE:  -6.9125214407
1.45        -1353400.17416417  -1353478.55296983  -1353478.55296983 IE: -6.9121208480  FE:  -6.9125211463
1.46         -1353401.0735582  -1353478.59743412  -1353478.59743412 IE: -6.9121254414  FE:  -6.9125213734
1.47         -1353401.9355228  -1353478.21387005  -1353478.21387005 IE: -6.9121298437  FE:  -6.9125194145
1.48         -1353402.7364734  -1353478.38686106  -1353478.38686106 IE: -6.9121339343  FE:  -6.9125202980
1.49        -1353403.48715711  -1353478.47168873  -1353478.47168873 IE: -6.9121377682  FE:  -6.9125207312
1.50        -1353404.18819452  -1353478.48433873  -1353478.48433873 IE: -6.9121413486  FE:  -6.9125207958
1.51        -1353404.77688656  -1353478.58587013  -1353478.58587013 IE: -6.9121443552  FE:  -6.9125213143
1.52         -1353405.3198347  -1353478.58576454  -1353478.58576454 IE: -6.9121471281  FE:  -6.9125213138
1.53        -1353405.76724012  -1353478.59932323  -1353478.59932323 IE: -6.9121494131  FE:  -6.9125213831
1.54        -1353406.13505901  -1353478.56451037  -1353478.56451037 IE: -6.9121512917  FE:  -6.9125212053
1.55        -1353406.39944649  -1353478.55720277  -1353478.55720277 IE: -6.9121526420  FE:  -6.9125211679
1.56        -1353406.56157133  -1353478.60748683  -1353478.60748683 IE: -6.9121534700  FE:  -6.9125214247
1.57        -1353406.62241171   -1353478.6684262   -1353478.6684262 IE: -6.9121537807  FE:  -6.9125217360
1.58        -1353406.57100363  -1353478.69316302  -1353478.69316302 IE: -6.9121535181  FE:  -6.9125218623
1.59        -1353406.40156146  -1353478.68651931  -1353478.68651931 IE: -6.9121526528  FE:  -6.9125218284
1.60        -1353406.17816485  -1353478.67860551  -1353478.67860551 IE: -6.9121515118  FE:  -6.9125217880
1.61        -1353405.80492421  -1353478.60515582  -1353478.60515582 IE: -6.9121496056  FE:  -6.9125214128
1.62        -1353405.34682187  -1353478.53124358  -1353478.53124358 IE: -6.9121472660  FE:  -6.9125210354
1.63        -1353404.80773869  -1353478.46860138  -1353478.46860138 IE: -6.9121445127  FE:  -6.9125207154
1.64        -1353404.17602736  -1353478.33155985  -1353478.33155985 IE: -6.9121412864  FE:  -6.9125200155
1.65        -1353403.44668406  -1353478.47881679  -1353478.47881679 IE: -6.9121375615  FE:  -6.9125207676
1.66        -1353402.66038115  -1353478.61457695  -1353478.61457695 IE: -6.9121335457  FE:  -6.9125214610
1.67        -1353401.78989333  -1353478.64416956  -1353478.64416956 IE: -6.9121290999  FE:  -6.9125216121
1.68        -1353400.87769874  -1353478.71253305  -1353478.71253305 IE: -6.9121244411  FE:  -6.9125219612
1.69        -1353399.89103353  -1353478.60674527  -1353478.60674527 IE: -6.9121194020  FE:  -6.9125214210
1.70        -1353398.89007351  -1353478.62494535  -1353478.62494535 IE: -6.9121142899  FE:  -6.9125215139
1.71        -1353397.85843073   -1353478.2560921   -1353478.2560921 IE: -6.9121090211  FE:  -6.9125196301
1.72        -1353396.76953975   -1353477.2631398   -1353477.2631398 IE: -6.9121034598  FE:  -6.9125145589
1.73        -1353395.71285859  -1353478.14342025  -1353478.14342025 IE: -6.9120980631  FE:  -6.9125190547
1.74        -1353394.63908766  -1353478.68115897  -1353478.68115897 IE: -6.9120925791  FE:  -6.9125218010
1.75        -1353393.62957013  -1353478.66199785  -1353478.66199785 IE: -6.9120874233  FE:  -6.9125217031
1.76        -1353392.54893085  -1353478.57941533  -1353478.57941533 IE: -6.9120819042  FE:  -6.9125212814
1.77        -1353391.53434324  -1353478.35033588  -1353478.35033588 IE: -6.9120767225  FE:  -6.9125201114
1.79        -1353389.64427595  -1353478.40328508  -1353478.40328508 IE: -6.9120670695  FE:  -6.9125203818
1.80        -1353388.78868027  -1353478.18504162  -1353478.18504162 IE: -6.9120626998  FE:  -6.9125192672
1.81        -1353387.99307432  -1353478.41363148  -1353478.41363148 IE: -6.9120586364  FE:  -6.9125204347
1.82        -1353387.28875389  -1353478.68266851  -1353478.68266851 IE: -6.9120550393  FE:  -6.9125218087
1.83        -1353386.60510556  -1353478.69037415  -1353478.69037415 IE: -6.9120515478  FE:  -6.9125218481
1.84        -1353386.09281283  -1353478.32215318  -1353478.32215318 IE: -6.9120489314  FE:  -6.9125199675
1.85        -1353385.61112624  -1353478.67463974  -1353478.67463974 IE: -6.9120464713  FE:  -6.9125217677
1.86        -1353385.22688243  -1353477.97511626  -1353477.97511626 IE: -6.9120445089  FE:  -6.9125181951
1.87        -1353384.99398384  -1353478.70192878  -1353478.70192878 IE: -6.9120433194  FE:  -6.9125219071
1.88        -1353384.85794852  -1353451.83967908  -1353451.83967908 IE: -6.9120426246  FE:  -6.9123847155
1.89        -1353384.83758926  -1353451.33913158  -1353451.33913158 IE: -6.9120425207  FE:  -6.9123821591
1.90        -1353384.90061561  -1353450.88177757  -1353450.88177757 IE: -6.9120428426  FE:  -6.9123798233
1.91        -1353385.06824522  -1353450.99666498  -1353450.99666498 IE: -6.9120436987  FE:  -6.9123804100
1.92        -1353385.35429669  -1353451.57031135  -1353451.57031135 IE: -6.9120451596  FE:  -6.9123833398
1.93        -1353385.74022865  -1353451.89336092  -1353451.89336092 IE: -6.9120471307  FE:  -6.9123849897
1.94        -1353386.18014759  -1353468.54717702  -1353468.54717702 IE: -6.9120493774  FE:  -6.9124700445
1.95         -1353386.7605336  -1353468.50732505  -1353468.50732505 IE: -6.9120523416  FE:  -6.9124698409
1.96        -1353387.40456891  -1353468.56352409  -1353468.56352409 IE: -6.9120556308  FE:  -6.9124701280
1.97        -1353388.11270761  -1353468.59038021  -1353468.59038021 IE: -6.9120592474  FE:  -6.9124702651
1.98          -1353388.890634  -1353468.54302424  -1353468.54302424 IE: -6.9120632205  FE:  -6.9124700233
1.99        -1353389.73399533  -1353468.46292469  -1353468.46292469 IE: -6.9120675277  FE:  -6.9124696142
2.00        -1353390.61962122  -1353468.50205853  -1353468.50205853 IE: -6.9120720508  FE:  -6.9124698140
2.01        -1353391.54115673  -1353468.49966837  -1353468.49966837 IE: -6.9120767573  FE:  -6.9124698018
2.02        -1353392.49403212  -1353468.44012364  -1353468.44012364 IE: -6.9120816239  FE:  -6.9124694977
2.03        -1353393.46627737  -1353468.50504962  -1353468.50504962 IE: -6.9120865893  FE:  -6.9124698293
2.04        -1353394.40757254  -1353468.43737079  -1353468.43737079 IE: -6.9120913967  FE:  -6.9124694837
2.05         -1353395.3857126  -1353468.49019354  -1353468.49019354 IE: -6.9120963923  FE:  -6.9124697534
2.06         -1353396.3502627  -1353468.48048897  -1353468.48048897 IE: -6.9121013185  FE:  -6.9124697039
2.07        -1353397.29306675  -1353468.43947165  -1353468.43947165 IE: -6.9121061336  FE:  -6.9124694944
2.08        -1353398.19488463  -1353468.46324556  -1353468.46324556 IE: -6.9121107394  FE:  -6.9124696158
2.09         -1353399.0706907   -1353468.4980366   -1353468.4980366 IE: -6.9121152123  FE:  -6.9124697935
2.10        -1353399.89054939  -1353468.50407929  -1353468.50407929 IE: -6.9121193995  FE:  -6.9124698244
2.11        -1353400.67134337  -1353468.49190699  -1353468.49190699 IE: -6.9121233872  FE:  -6.9124697622
2.12        -1353401.35070628  -1353468.45993156  -1353468.45993156 IE: -6.9121268569  FE:  -6.9124695989
2.13        -1353402.00809821  -1353468.44174273  -1353468.44174273 IE: -6.9121302143  FE:  -6.9124695060
2.14        -1353402.56498547  -1353468.45882261  -1353468.45882261 IE: -6.9121330585  FE:  -6.9124695932
2.15        -1353403.07390068  -1353468.16988611  -1353468.16988611 IE: -6.9121356576  FE:  -6.9124681176
2.16        -1353403.46120944  -1353468.19804631  -1353468.19804631 IE: -6.9121376357  FE:  -6.9124682614
2.17        -1353403.79079698  -1353468.28997069  -1353468.28997069 IE: -6.9121393190  FE:  -6.9124687309
2.18        -1353404.01238325  -1353468.41611563  -1353468.41611563 IE: -6.9121404507  FE:  -6.9124693751
2.19        -1353404.14984393   -1353468.5148547   -1353468.5148547 IE: -6.9121411527  FE:  -6.9124698794
2.20         -1353404.2098474  -1353468.55024591  -1353468.55024591 IE: -6.9121414592  FE:  -6.9124700601
2.21         -1353404.1982592  -1353468.54585226  -1353468.54585226 IE: -6.9121414000  FE:  -6.9124700377
2.22        -1353404.08619646  -1353468.52553321  -1353468.52553321 IE: -6.9121408277  FE:  -6.9124699339
2.23        -1353403.91956039  -1353468.48115776  -1353468.48115776 IE: -6.9121399766  FE:  -6.9124697073
2.24        -1353403.65001764  -1353468.37620401  -1353468.37620401 IE: -6.9121386000  FE:  -6.9124691713
2.25         -1353403.3119235  -1353468.32800162  -1353468.32800162 IE: -6.9121368733  FE:  -6.9124689251
2.26        -1353402.92678383     -1353468.13829     -1353468.13829 IE: -6.9121349063  FE:  -6.9124679562
2.27        -1353402.46923395   -1353467.9375376   -1353467.9375376 IE: -6.9121325695  FE:  -6.9124669309
2.28        -1353401.96605201  -1353467.71424062  -1353467.71424062 IE: -6.9121299996  FE:  -6.9124657905
2.29        -1353401.40274165  -1353467.27184353  -1353467.27184353 IE: -6.9121271226  FE:  -6.9124635311
2.30        -1353400.81271942  -1353466.79451591  -1353466.79451591 IE: -6.9121241093  FE:  -6.9124610932
2.31        -1353400.17664668  -1353466.24808298  -1353466.24808298 IE: -6.9121208607  FE:  -6.9124583025
2.32        -1353399.51640491  -1353468.22297027  -1353468.22297027 IE: -6.9121174887  FE:  -6.9124683887
2.33        -1353398.84504997   -1353468.3442501   -1353468.3442501 IE: -6.9121140599  FE:  -6.9124690081
2.34         -1353398.1626372  -1353468.37241584  -1353468.37241584 IE: -6.9121105747  FE:  -6.9124691519
2.35        -1353397.45422583  -1353468.33868458  -1353468.33868458 IE: -6.9121069567  FE:  -6.9124689797
2.36        -1353396.79119421  -1353468.53444046  -1353468.53444046 IE: -6.9121035704  FE:  -6.9124699794
2.37         -1353396.1237916  -1353468.48046729  -1353468.48046729 IE: -6.9121001619  FE:  -6.9124697038
2.38        -1353395.44938877   -1353468.5395025   -1353468.5395025 IE: -6.9120967175  FE:  -6.9124700053
2.39         -1353394.8348214  -1353468.25911019  -1353468.25911019 IE: -6.9120935788  FE:  -6.9124685732
2.40        -1353394.21995689  -1353468.57441457  -1353468.57441457 IE: -6.9120904385  FE:  -6.9124701836
2.41        -1353393.66511265  -1353468.38719355  -1353468.38719355 IE: -6.9120876048  FE:  -6.9124692274
2.42        -1353393.15306549  -1353468.58568267  -1353468.58568267 IE: -6.9120849897  FE:  -6.9124702411
2.43        -1353392.68291615  -1353468.54841651  -1353468.54841651 IE: -6.9120825885  FE:  -6.9124700508
2.44        -1353392.25846408  -1353468.57648594  -1353468.57648594 IE: -6.9120804208  FE:  -6.9124701942
2.45        -1353391.86438501  -1353457.57265187  -1353457.57265187 IE: -6.9120784081  FE:  -6.9124139951
2.46        -1353391.57125395   -1353456.1300059   -1353456.1300059 IE: -6.9120769110  FE:  -6.9124066272
2.47        -1353391.29502933  -1353456.66103103  -1353456.66103103 IE: -6.9120755003  FE:  -6.9124093392
2.48        -1353391.11906126  -1353456.29104642  -1353456.29104642 IE: -6.9120746016  FE:  -6.9124074496
2.49        -1353390.95439868    -1353455.940559    -1353455.940559 IE: -6.9120737606  FE:  -6.9124056596
2.50        -1353390.84536035  -1353455.72409853  -1353455.72409853 IE: -6.9120732037  FE:  -6.9124045541
