0.23        -15318909.7253596  -15318909.7253596  -15318909.9887806 IE: -6.6928149464  FE:  -6.6928150615
0.24        -15318843.3322905  -15318843.3322905  -15318843.4180257 IE: -6.6927859393  FE:  -6.6927859768
0.25        -15318767.2127059  -15318767.2127059  -15318767.6427631 IE: -6.6927526828  FE:  -6.6927528707
0.26        -15318686.7752885  -15318686.7752885  -15318686.8696012 IE: -6.6927175397  FE:  -6.6927175809
0.27        -15318606.9850228  -15318606.9850228  -15318607.2034751 IE: -6.6926826795  FE:  -6.6926827749
0.28        -15318532.2773765  -15318532.2773765  -15318532.3935984 IE: -6.6926500398  FE:  -6.6926500905
0.29        -15318466.3191107  -15318466.3191107  -15318466.3289815 IE: -6.6926212227  FE:  -6.6926212270
0.30        -15318411.9114155  -15318411.9114155  -15318412.2747886 IE: -6.6925974520  FE:  -6.6925976108
0.31        -15318371.0036265  -15318371.0036265  -15318371.0530611 IE: -6.6925795794  FE:  -6.6925796010
0.32        -15318344.5947847  -15318344.5947847   -15318344.633706 IE: -6.6925680414  FE:  -6.6925680585
0.33        -15318332.8809957  -15318332.8809957  -15318333.2340273 IE: -6.6925629237  FE:  -6.6925630779
0.34        -15318335.2619638  -15318335.2619638  -15318335.5618993 IE: -6.6925639640  FE:  -6.6925640950
0.35        -15318350.4086349  -15318350.4086349  -15318350.4957747 IE: -6.6925705815  FE:  -6.6925706196
0.36         -15318376.415294   -15318376.415294  -15318376.5954198 IE: -6.6925819438  FE:  -6.6925820225
0.37        -15318410.8794228  -15318410.8794228  -15318411.1460679 IE: -6.6925970011  FE:  -6.6925971176
0.38        -15318451.1267183  -15318451.1267183   -15318451.333299 IE: -6.6926145851  FE:  -6.6926146754
0.39        -15318494.3559684  -15318494.3559684  -15318494.6315989 IE: -6.6926334719  FE:  -6.6926335924
0.40        -15318537.7776489  -15318537.7776489  -15318537.8383201 IE: -6.6926524428  FE:  -6.6926524693
0.41         -15318578.811032   -15318578.811032  -15318579.0243457 IE: -6.6926703703  FE:  -6.6926704635
0.42        -15318615.2054535  -15318615.2054535  -15318615.3758534 IE: -6.6926862710  FE:  -6.6926863454
0.43        -15318645.0876515  -15318645.0876515   -15318645.107596 IE: -6.6926993265  FE:  -6.6926993352
0.44        -15318667.1260981  -15318667.1260981  -15318667.1422708 IE: -6.6927089550  FE:  -6.6927089621
0.45        -15318680.5191236  -15318680.5191236  -15318680.5650802 IE: -6.6927148064  FE:  -6.6927148265
0.46        -15318684.9870188  -15318684.9870188  -15318685.1015147 IE: -6.6927167584  FE:  -6.6927168085
0.47        -15318680.8426691  -15318680.8426691  -15318680.8930025 IE: -6.6927149478  FE:  -6.6927149698
0.48        -15318668.8434953  -15318668.8434953  -15318669.0963434 IE: -6.6927097054  FE:  -6.6927098158
0.49        -15318650.2286256  -15318650.2286256  -15318650.2847269 IE: -6.6927015725  FE:  -6.6927015971
0.50        -15318626.4550071  -15318626.4550071  -15318626.5357453 IE: -6.6926911859  FE:  -6.6926912211
0.51        -15318599.3062958  -15318599.3062958  -15318599.3597812 IE: -6.6926793246  FE:  -6.6926793480
0.52         -15318570.582359   -15318570.582359  -15318570.7660765 IE: -6.6926667752  FE:  -6.6926668554
0.53        -15318542.1824715  -15318542.1824715  -15318542.2356411 IE: -6.6926543673  FE:  -6.6926543905
0.54        -15318515.7797768  -15318515.7797768  -15318515.8616543 IE: -6.6926428320  FE:  -6.6926428678
0.55        -15318492.9169763  -15318492.9169763  -15318492.9719731 IE: -6.6926328433  FE:  -6.6926328673
0.56        -15318474.7875083  -15318474.7875083   -15318475.114849 IE: -6.6926249225  FE:  -6.6926250655
0.57         -15318462.245329   -15318462.245329  -15318462.3946618 IE: -6.6926194428  FE:  -6.6926195081
0.58        -15318455.7942092  -15318455.7942092  -15318455.8807523 IE: -6.6926166244  FE:  -6.6926166622
0.59        -15318455.4482111  -15318455.4482111  -15318455.6605972 IE: -6.6926164732  FE:  -6.6926165660
0.60        -15318460.9203515  -15318460.9203515  -15318460.9604625 IE: -6.6926188640  FE:  -6.6926188815
0.61        -15318471.6221706  -15318471.6221706  -15318471.8117137 IE: -6.6926235396  FE:  -6.6926236224
0.62        -15318486.6606786  -15318486.6606786  -15318486.9520271 IE: -6.6926301099  FE:  -6.6926302372
0.63        -15318504.8439352  -15318504.8439352  -15318504.9432592 IE: -6.6926380541  FE:  -6.6926380975
0.64        -15318524.9419036  -15318524.9419036  -15318524.9422239 IE: -6.6926468349  FE:  -6.6926468350
0.65        -15318545.6172844  -15318545.6172844  -15318545.9138626 IE: -6.6926558680  FE:  -6.6926559975
0.66        -15318565.5737182  -15318565.5737182  -15318565.7396822 IE: -6.6926645869  FE:  -6.6926646594
0.67        -15318583.6485725  -15318583.6485725  -15318583.9438265 IE: -6.6926724838  FE:  -6.6926726128
0.68        -15318598.8055893  -15318598.8055893  -15318598.8409666 IE: -6.6926791059  FE:  -6.6926791213
0.69        -15318610.2827372  -15318610.2827372  -15318610.3483378 IE: -6.6926841202  FE:  -6.6926841489
0.70        -15318617.5180048  -15318617.5180048  -15318617.5227164 IE: -6.6926872813  FE:  -6.6926872834
0.71        -15318620.2773431  -15318620.2773431  -15318620.4626287 IE: -6.6926884869  FE:  -6.6926885678
0.72         -15318618.560033   -15318618.560033  -15318618.7122869 IE: -6.6926877366  FE:  -6.6926878031
0.73        -15318612.6145827  -15318612.6145827  -15318612.7618817 IE: -6.6926851390  FE:  -6.6926852034
0.74         -15318603.020149   -15318603.020149  -15318603.1433022 IE: -6.6926809472  FE:  -6.6926810010
0.75        -15318590.4749218  -15318590.4749218  -15318590.7808795 IE: -6.6926754662  FE:  -6.6926755999
0.76        -15318575.9160033  -15318575.9160033   -15318576.020854 IE: -6.6926691054  FE:  -6.6926691512
0.77        -15318560.2255737  -15318560.2255737  -15318560.2385702 IE: -6.6926622503  FE:  -6.6926622560
0.78        -15318544.4920269  -15318544.4920269   -15318544.541381 IE: -6.6926553763  FE:  -6.6926553979
0.79        -15318529.6309261  -15318529.6309261  -15318529.7582027 IE: -6.6926488835  FE:  -6.6926489391
0.80        -15318516.5489271  -15318516.5489271  -15318516.6506995 IE: -6.6926431680  FE:  -6.6926432125
0.81        -15318505.9764182  -15318505.9764182  -15318506.1361449 IE: -6.6926385489  FE:  -6.6926386187
0.82        -15318498.5069333  -15318498.5069333  -15318498.5775893 IE: -6.6926352855  FE:  -6.6926353164
0.83        -15318494.4605551  -15318494.4605551  -15318494.4880857 IE: -6.6926335176  FE:  -6.6926335297
0.84        -15318494.0390991  -15318494.0390991    -15318494.12201 IE: -6.6926333335  FE:  -6.6926333697
0.85        -15318497.1072205  -15318497.1072205  -15318497.1740437 IE: -6.6926346740  FE:  -6.6926347032
0.86        -15318503.3694399  -15318503.3694399  -15318503.5151015 IE: -6.6926374099  FE:  -6.6926374736
0.87        -15318512.3033154  -15318512.3033154  -15318512.4092266 IE: -6.6926413131  FE:  -6.6926413594
0.88        -15318523.2864924  -15318523.2864924  -15318523.4074811 IE: -6.6926461117  FE:  -6.6926461645
0.89        -15318535.5626211  -15318535.5626211  -15318535.5832922 IE: -6.6926514751  FE:  -6.6926514841
0.90        -15318548.2665095  -15318548.2665095   -15318548.309449 IE: -6.6926570254  FE:  -6.6926570442
0.91        -15318560.6413749  -15318560.6413749  -15318560.7268396 IE: -6.6926624320  FE:  -6.6926624693
0.92        -15318571.8913122  -15318571.8913122  -15318571.9461407 IE: -6.6926673471  FE:  -6.6926673710
0.93        -15318581.3589845  -15318581.3589845     -15318581.5059 IE: -6.6926714835  FE:  -6.6926715477
0.94        -15318588.5522611  -15318588.5522611  -15318588.5949715 IE: -6.6926746262  FE:  -6.6926746449
0.95        -15318593.0825748  -15318593.0825748  -15318593.2243763 IE: -6.6926766055  FE:  -6.6926766674
0.96         -15318594.759791   -15318594.759791  -15318595.1027418 IE: -6.6926773383  FE:  -6.6926774881
0.97        -15318593.5852122  -15318593.5852122  -15318593.6433831 IE: -6.6926768251  FE:  -6.6926768505
0.98        -15318589.7129272  -15318589.7129272  -15318590.0130709 IE: -6.6926751333  FE:  -6.6926752644
0.99        -15318583.4652313  -15318583.4652313  -15318583.6434352 IE: -6.6926724037  FE:  -6.6926724815
1.00        -15318575.3277613  -15318575.3277613  -15318575.4277323 IE: -6.6926688484  FE:  -6.6926688921
1.01        -15318565.8374825  -15318565.8374825  -15318566.0543555 IE: -6.6926647021  FE:  -6.6926647969
1.02         -15318555.646281   -15318555.646281  -15318555.6958477 IE: -6.6926602496  FE:  -6.6926602713
1.03        -15318545.3683672  -15318545.3683672  -15318545.3995051 IE: -6.6926557592  FE:  -6.6926557728
1.04        -15318535.6566458  -15318535.6566458  -15318535.6959234 IE: -6.6926515162  FE:  -6.6926515333
1.05        -15318527.1261093  -15318527.1261093  -15318527.4105695 IE: -6.6926477892  FE:  -6.6926479135
1.06        -15318520.2100626  -15318520.2100626  -15318520.4337656 IE: -6.6926447676  FE:  -6.6926448653
1.07        -15318515.3342561  -15318515.3342561  -15318515.3600293 IE: -6.6926426373  FE:  -6.6926426486
1.08        -15318512.7053943  -15318512.7053943  -15318512.7178522 IE: -6.6926414888  FE:  -6.6926414942
1.09        -15318512.4689938  -15318512.4689938  -15318512.7470851 IE: -6.6926413855  FE:  -6.6926415070
1.10        -15318514.5365568  -15318514.5365568  -15318514.8887533 IE: -6.6926422888  FE:  -6.6926424427
1.11        -15318518.7762956  -15318518.7762956  -15318519.1293922 IE: -6.6926441412  FE:  -6.6926442954
1.12         -15318524.831639   -15318524.831639  -15318524.8755366 IE: -6.6926467867  FE:  -6.6926468059
1.13        -15318532.3291792  -15318532.3291792  -15318532.3756191 IE: -6.6926500624  FE:  -6.6926500827
1.14        -15318540.7020773  -15318540.7020773  -15318540.9091535 IE: -6.6926537205  FE:  -6.6926538110
1.15        -15318549.4318524  -15318549.4318524  -15318549.5169068 IE: -6.6926575345  FE:  -6.6926575717
1.16        -15318557.9660172  -15318557.9660172  -15318558.0451279 IE: -6.6926612631  FE:  -6.6926612977
1.17        -15318565.7691047  -15318565.7691047  -15318565.7897824 IE: -6.6926646723  FE:  -6.6926646813
1.18        -15318572.3282047  -15318572.3282047  -15318572.3870917 IE: -6.6926675379  FE:  -6.6926675637
1.19        -15318577.3147384  -15318577.3147384  -15318577.5663664 IE: -6.6926697165  FE:  -6.6926698265
1.20        -15318580.4350215  -15318580.4350215  -15318580.8462752 IE: -6.6926710798  FE:  -6.6926712595
1.21        -15318581.5429835  -15318581.5429835  -15318581.8468759 IE: -6.6926715639  FE:  -6.6926716966
1.22        -15318580.5979447  -15318580.5979447   -15318580.880677 IE: -6.6926711510  FE:  -6.6926712745
1.23        -15318577.7370455  -15318577.7370455  -15318577.7771537 IE: -6.6926699010  FE:  -6.6926699186
1.24         -15318573.218924   -15318573.218924  -15318573.2497431 IE: -6.6926679271  FE:  -6.6926679406
1.25         -15318567.340815   -15318567.340815  -15318567.4002059 IE: -6.6926653589  FE:  -6.6926653849
1.26        -15318560.4776936  -15318560.4776936  -15318560.6052426 IE: -6.6926623605  FE:  -6.6926624162
1.27        -15318553.1337704  -15318553.1337704  -15318553.2932248 IE: -6.6926591519  FE:  -6.6926592216
1.28        -15318545.7411698  -15318545.7411698  -15318545.7607894 IE: -6.6926559221  FE:  -6.6926559307
1.29        -15318538.7896137  -15318538.7896137     -15318538.7915 IE: -6.6926528850  FE:  -6.6926528858
1.30        -15318532.7238927  -15318532.7238927  -15318532.8918369 IE: -6.6926502349  FE:  -6.6926503082
1.31        -15318527.8466633  -15318527.8466633   -15318527.947497 IE: -6.6926481040  FE:  -6.6926481480
1.32        -15318524.4665339  -15318524.4665339  -15318524.4967858 IE: -6.6926466272  FE:  -6.6926466404
1.33        -15318522.7541089  -15318522.7541089  -15318522.7967362 IE: -6.6926458791  FE:  -6.6926458977
1.34        -15318522.7653051  -15318522.7653051  -15318523.0286823 IE: -6.6926458840  FE:  -6.6926459990
1.35         -15318524.477349   -15318524.477349  -15318524.5056579 IE: -6.6926466319  FE:  -6.6926466443
1.36        -15318527.7065611  -15318527.7065611    -15318528.10796 IE: -6.6926480428  FE:  -6.6926482182
1.37        -15318532.2637069  -15318532.2637069  -15318532.4204611 IE: -6.6926500338  FE:  -6.6926501023
1.38        -15318537.8160937  -15318537.8160937   -15318537.954681 IE: -6.6926524596  FE:  -6.6926525202
1.39        -15318543.9943012  -15318543.9943012  -15318544.3802699 IE: -6.6926551589  FE:  -6.6926553275
1.40        -15318550.4091065  -15318550.4091065  -15318550.4424884 IE: -6.6926579615  FE:  -6.6926579761
1.41        -15318556.6495643  -15318556.6495643  -15318556.6551979 IE: -6.6926606880  FE:  -6.6926606904
1.42        -15318562.3226621  -15318562.3226621  -15318562.4032399 IE: -6.6926631665  FE:  -6.6926632017
1.43        -15318567.0878895  -15318567.0878895  -15318567.1339057 IE: -6.6926652484  FE:  -6.6926652685
1.44        -15318570.7076586  -15318570.7076586  -15318570.7749424 IE: -6.6926668299  FE:  -6.6926668593
1.46        -15318573.6305576  -15318573.6305576  -15318573.6648237 IE: -6.6926681069  FE:  -6.6926681219
1.47        -15318572.8183955  -15318572.8183955  -15318572.8477765 IE: -6.6926677521  FE:  -6.6926677649
1.48        -15318570.5911829  -15318570.5911829  -15318571.0249846 IE: -6.6926667790  FE:  -6.6926669686
1.49        -15318567.0905603  -15318567.0905603  -15318567.1465382 IE: -6.6926652496  FE:  -6.6926652741
1.50        -15318562.5641214  -15318562.5641214  -15318562.7820601 IE: -6.6926632720  FE:  -6.6926633672
1.51        -15318557.3268012  -15318557.3268012  -15318557.4309946 IE: -6.6926609838  FE:  -6.6926610294
1.52        -15318551.7131899  -15318551.7131899  -15318551.9372518 IE: -6.6926585313  FE:  -6.6926586291
1.53        -15318546.0975094  -15318546.0975094  -15318546.2279904 IE: -6.6926560778  FE:  -6.6926561348
1.54         -15318540.839266   -15318540.839266  -15318541.0426531 IE: -6.6926537804  FE:  -6.6926538693
1.55        -15318536.2488028  -15318536.2488028  -15318536.4178821 IE: -6.6926517749  FE:  -6.6926518488
1.56        -15318532.6066181  -15318532.6066181  -15318532.8633379 IE: -6.6926501836  FE:  -6.6926502958
1.57        -15318530.1250317  -15318530.1250317   -15318530.141847 IE: -6.6926490994  FE:  -6.6926491068
1.58        -15318528.9273339  -15318528.9273339  -15318528.9607586 IE: -6.6926485761  FE:  -6.6926485907
1.59        -15318529.1111162  -15318529.1111162  -15318529.2485233 IE: -6.6926486564  FE:  -6.6926487165
1.60        -15318530.5759666  -15318530.5759666  -15318530.7885919 IE: -6.6926492964  FE:  -6.6926493893
1.61        -15318533.2471625  -15318533.2471625  -15318533.6771124 IE: -6.6926504635  FE:  -6.6926506513
1.62        -15318536.9233021  -15318536.9233021  -15318537.2432543 IE: -6.6926520696  FE:  -6.6926522094
1.63        -15318541.3429944  -15318541.3429944  -15318541.4238697 IE: -6.6926540005  FE:  -6.6926540359
1.64        -15318546.2224479  -15318546.2224479  -15318546.6064031 IE: -6.6926561324  FE:  -6.6926563001
1.65        -15318551.2350948  -15318551.2350948  -15318551.3720094 IE: -6.6926583224  FE:  -6.6926583822
1.66        -15318556.0457306  -15318556.0457306   -15318556.355596 IE: -6.6926604241  FE:  -6.6926605595
1.67        -15318560.3993964  -15318560.3993964  -15318560.8056094 IE: -6.6926623262  FE:  -6.6926625037
1.68        -15318563.9984958  -15318563.9984958   -15318564.181964 IE: -6.6926638987  FE:  -6.6926639788
1.69        -15318566.6469257  -15318566.6469257  -15318566.9819131 IE: -6.6926650558  FE:  -6.6926652021
1.70        -15318568.2005559  -15318568.2005559  -15318568.2264198 IE: -6.6926657346  FE:  -6.6926657459
1.71        -15318568.5807757  -15318568.5807757  -15318568.8320579 IE: -6.6926659007  FE:  -6.6926660105
1.72        -15318567.7785053  -15318567.7785053  -15318568.1160562 IE: -6.6926655502  FE:  -6.6926656976
1.73        -15318565.8929132  -15318565.8929132  -15318565.9970246 IE: -6.6926647264  FE:  -6.6926647718
1.74        -15318563.0246367  -15318563.0246367  -15318563.3433127 IE: -6.6926634732  FE:  -6.6926636124
1.75         -15318559.371677   -15318559.371677  -15318559.5492429 IE: -6.6926618772  FE:  -6.6926619548
1.76        -15318555.1930353  -15318555.1930353  -15318555.2104205 IE: -6.6926600516  FE:  -6.6926600592
1.77        -15318550.7491332  -15318550.7491332  -15318551.1260146 IE: -6.6926581101  FE:  -6.6926582747
1.78        -15318546.3145405  -15318546.3145405  -15318546.4035844 IE: -6.6926561726  FE:  -6.6926562115
1.79         -15318542.195502   -15318542.195502  -15318542.2475893 IE: -6.6926543730  FE:  -6.6926543957
1.80         -15318538.598998   -15318538.598998  -15318538.8282952 IE: -6.6926528017  FE:  -6.6926529019
1.81        -15318535.7984741  -15318535.7984741  -15318536.0338325 IE: -6.6926515781  FE:  -6.6926516810
1.82         -15318533.926632   -15318533.926632  -15318533.9601461 IE: -6.6926507603  FE:  -6.6926507750
1.83        -15318533.0803255  -15318533.0803255   -15318533.360246 IE: -6.6926503906  FE:  -6.6926505129
1.84        -15318533.3308451  -15318533.3308451  -15318533.5190533 IE: -6.6926505000  FE:  -6.6926505823
1.85         -15318534.611119   -15318534.611119  -15318534.7532289 IE: -6.6926510594  FE:  -6.6926511215
1.86         -15318536.875111   -15318536.875111  -15318537.0267074 IE: -6.6926520485  FE:  -6.6926521147
1.87        -15318539.9348907  -15318539.9348907  -15318540.0079439 IE: -6.6926533853  FE:  -6.6926534172
1.88        -15318543.5692331  -15318543.5692331  -15318543.8041048 IE: -6.6926549732  FE:  -6.6926550758
1.89        -15318547.5600067  -15318547.5600067  -15318547.7384445 IE: -6.6926567167  FE:  -6.6926567947
1.90        -15318551.6624951  -15318551.6624951  -15318551.7749929 IE: -6.6926585091  FE:  -6.6926585583
1.91        -15318555.6027788  -15318555.6027788  -15318555.7658547 IE: -6.6926602306  FE:  -6.6926603019
1.92        -15318559.0836942  -15318559.0836942  -15318559.4376299 IE: -6.6926617514  FE:  -6.6926619061
1.93        -15318561.9428236  -15318561.9428236  -15318562.3574565 IE: -6.6926630006  FE:  -6.6926631817
1.94        -15318564.0121041  -15318564.0121041   -15318564.386156 IE: -6.6926639046  FE:  -6.6926640681
1.95        -15318565.1585568  -15318565.1585568  -15318565.2017225 IE: -6.6926644055  FE:  -6.6926644244
1.96        -15318565.3178668  -15318565.3178668  -15318565.6353041 IE: -6.6926644751  FE:  -6.6926646138
1.97        -15318564.5109202  -15318564.5109202  -15318564.7593048 IE: -6.6926641226  FE:  -6.6926642311
1.99        -15318560.3199962  -15318560.3199962  -15318560.6139019 IE: -6.6926622916  FE:  -6.6926624200
2.00        -15318557.2435675  -15318557.2435675   -15318557.256639 IE: -6.6926609475  FE:  -6.6926609532
2.01        -15318553.7625552  -15318553.7625552  -15318553.7899324 IE: -6.6926594266  FE:  -6.6926594386
2.02        -15318550.0915676  -15318550.0915676  -15318550.4340578 IE: -6.6926578228  FE:  -6.6926579724
2.03        -15318546.4742416  -15318546.4742416  -15318546.7689816 IE: -6.6926562424  FE:  -6.6926563711
2.04        -15318543.1079917  -15318543.1079917  -15318543.1945419 IE: -6.6926547717  FE:  -6.6926548095
2.05        -15318540.2510508  -15318540.2510508  -15318540.6276812 IE: -6.6926535235  FE:  -6.6926536880
2.06        -15318538.0520113  -15318538.0520113  -15318538.2596538 IE: -6.6926525627  FE:  -6.6926526534
2.07        -15318536.6135451  -15318536.6135451  -15318536.7822682 IE: -6.6926519342  FE:  -6.6926520080
2.08         -15318536.052804   -15318536.052804  -15318536.0967979 IE: -6.6926516892  FE:  -6.6926517085
2.09        -15318536.3580019  -15318536.3580019  -15318536.6511658 IE: -6.6926518226  FE:  -6.6926519507
2.10         -15318537.558237   -15318537.558237  -15318537.6867081 IE: -6.6926523470  FE:  -6.6926524031
2.11        -15318539.5203004  -15318539.5203004  -15318539.5387387 IE: -6.6926532042  FE:  -6.6926532123
2.12        -15318542.1227936  -15318542.1227936  -15318542.2446529 IE: -6.6926543412  FE:  -6.6926543945
2.13        -15318545.1863798  -15318545.1863798  -15318545.2827934 IE: -6.6926556797  FE:  -6.6926557218
2.14        -15318548.5421965  -15318548.5421965   -15318548.659607 IE: -6.6926571459  FE:  -6.6926571971
2.15        -15318551.9567445  -15318551.9567445  -15318552.2419429 IE: -6.6926586377  FE:  -6.6926587623
2.16        -15318555.2208074  -15318555.2208074  -15318555.4194436 IE: -6.6926600637  FE:  -6.6926601505
2.17        -15318558.1278108  -15318558.1278108  -15318558.2212351 IE: -6.6926613338  FE:  -6.6926613746
2.18        -15318560.4805196  -15318560.4805196  -15318560.5061977 IE: -6.6926623617  FE:  -6.6926623729
2.19        -15318562.1640412  -15318562.1640412  -15318562.2879216 IE: -6.6926630972  FE:  -6.6926631513
2.20        -15318563.0674959  -15318563.0674959  -15318563.1069515 IE: -6.6926634919  FE:  -6.6926635092
2.21        -15318563.1384844  -15318563.1384844  -15318563.2533133 IE: -6.6926635230  FE:  -6.6926635731
2.22        -15318562.4040583  -15318562.4040583  -15318562.6930669 IE: -6.6926632021  FE:  -6.6926633284
2.23        -15318560.8959508  -15318560.8959508  -15318560.9684816 IE: -6.6926625432  FE:  -6.6926625749
2.24        -15318558.7205774  -15318558.7205774  -15318558.8687434 IE: -6.6926615928  FE:  -6.6926616575
2.25        -15318556.0390051  -15318556.0390051  -15318556.2787968 IE: -6.6926604212  FE:  -6.6926605260
2.26        -15318553.0340879  -15318553.0340879  -15318553.1321422 IE: -6.6926591084  FE:  -6.6926591512
2.27         -15318549.907407   -15318549.907407   -15318550.061478 IE: -6.6926577423  FE:  -6.6926578096
2.28        -15318546.8238582  -15318546.8238582  -15318546.8281682 IE: -6.6926563951  FE:  -6.6926563970
2.29        -15318544.0116644  -15318544.0116644  -15318544.0967068 IE: -6.6926551665  FE:  -6.6926552036
2.30        -15318541.6184768  -15318541.6184768  -15318541.8659913 IE: -6.6926541209  FE:  -6.6926542290
2.31        -15318539.8169905  -15318539.8169905  -15318539.9559863 IE: -6.6926533338  FE:  -6.6926533945
2.32         -15318538.667033   -15318538.667033   -15318539.026927 IE: -6.6926528314  FE:  -6.6926529886
2.33         -15318538.269489   -15318538.269489  -15318538.4493031 IE: -6.6926526577  FE:  -6.6926527363
2.34         -15318538.654179   -15318538.654179   -15318538.973729 IE: -6.6926528258  FE:  -6.6926529654
2.35        -15318539.7116649  -15318539.7116649   -15318539.859013 IE: -6.6926532878  FE:  -6.6926533522
2.36        -15318541.4669708  -15318541.4669708  -15318541.5497877 IE: -6.6926540547  FE:  -6.6926540909
2.37        -15318543.7340239  -15318543.7340239  -15318543.7564069 IE: -6.6926550452  FE:  -6.6926550549
2.38        -15318546.3854372  -15318546.3854372  -15318546.6988333 IE: -6.6926562036  FE:  -6.6926563405
2.39        -15318549.2471598  -15318549.2471598  -15318549.2785058 IE: -6.6926574538  FE:  -6.6926574675
2.40        -15318552.1413538  -15318552.1413538  -15318552.1732177 IE: -6.6926587183  FE:  -6.6926587322
2.41        -15318554.8777988  -15318554.8777988   -15318555.256062 IE: -6.6926599139  FE:  -6.6926600791
2.42        -15318557.2918118  -15318557.2918118  -15318557.4208081 IE: -6.6926609685  FE:  -6.6926610249
2.43        -15318559.2197296  -15318559.2197296  -15318559.3576066 IE: -6.6926618109  FE:  -6.6926618711
2.44        -15318560.5863655  -15318560.5863655  -15318560.7217929 IE: -6.6926624079  FE:  -6.6926624671
2.45        -15318561.2908074  -15318561.2908074  -15318561.3407105 IE: -6.6926627157  FE:  -6.6926627375
2.46        -15318561.3042038  -15318561.3042038   -15318561.622164 IE: -6.6926627216  FE:  -6.6926628605
2.47        -15318560.6310475  -15318560.6310475  -15318560.6648206 IE: -6.6926624275  FE:  -6.6926624422
2.48        -15318559.3065901  -15318559.3065901  -15318559.5316805 IE: -6.6926618488  FE:  -6.6926619471
2.49        -15318557.4200246  -15318557.4200246  -15318557.7338016 IE: -6.6926610246  FE:  -6.6926611617
2.50        -15318555.1102713  -15318555.1102713  -15318555.1684261 IE: -6.6926600154  FE:  -6.6926600408
2.51        -15318552.5169811  -15318552.5169811  -15318552.5849736 IE: -6.6926588824  FE:  -6.6926589121
2.52        -15318549.8371644  -15318549.8371644  -15318549.9222771 IE: -6.6926577116  FE:  -6.6926577488
2.53        -15318547.1956126  -15318547.1956126  -15318547.3458434 IE: -6.6926565575  FE:  -6.6926566232
2.54        -15318544.7799425  -15318544.7799425  -15318544.8320268 IE: -6.6926555021  FE:  -6.6926555249
2.55        -15318542.7300228  -15318542.7300228  -15318542.8267124 IE: -6.6926546065  FE:  -6.6926546488
2.56        -15318541.1990418  -15318541.1990418  -15318541.3113885 IE: -6.6926539376  FE:  -6.6926539867
2.57        -15318540.2663136  -15318540.2663136  -15318540.4216279 IE: -6.6926535301  FE:  -6.6926535980
2.58        -15318539.9511414  -15318539.9511414   -15318540.009165 IE: -6.6926533924  FE:  -6.6926534178
2.59        -15318540.3275421  -15318540.3275421  -15318540.6665399 IE: -6.6926535569  FE:  -6.6926537050
2.60        -15318541.3405884  -15318541.3405884  -15318541.7719961 IE: -6.6926539995  FE:  -6.6926541880
2.61        -15318542.8810695  -15318542.8810695  -15318543.0499234 IE: -6.6926546725  FE:  -6.6926547463
2.62        -15318544.9018323  -15318544.9018323  -15318545.4443514 IE: -6.6926555554  FE:  -6.6926557924
